Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal,Corrected_PRISM
KAZGREEN143,3071,31.83,-111.02,2024-03-08,0.512830082015453,0.31,0.221961270540034
KAZGREEN143,3071,31.83,-111.02,2024-03-09,0.0611362663353282,0.0,0.059217378013425456
KAZGREEN143,3071,31.83,-111.02,2024-03-10,0.0,0.0,0.037190169288033634
KAZGREEN143,3071,31.83,-111.02,2024-03-11,0.0,0.0,0.037190169288033634
KAZGREEN143,3071,31.83,-111.02,2024-03-12,0.0,0.0,0.037190169288033634
KAZGREEN143,3071,31.83,-111.02,2024-03-13,0.0,0.0,0.037190169288033634
KAZGREEN143,3071,31.83,-111.02,2024-03-14,0.0,0.0,0.037190169288033634
KAZGREEN143,3071,31.83,-111.02,2024-03-15,0.0,0.23,0.037190169288033634
KAZGREEN143,3071,31.83,-111.02,2024-03-16,0.0967994264294149,0.0,0.0720667049070694
KAZGREEN143,3071,31.83,-111.02,2024-03-17,0.0,0.0,0.037190169288033634
KAZGREEN143,3071,31.83,-111.02,2024-03-18,0.0,0.0,0.037190169288033634
KAZGREEN143,3071,31.83,-111.02,2024-03-19,0.0,0.0,0.037190169288033634
KAZGREEN143,3071,31.83,-111.02,2024-03-20,0.0,0.0,0.037190169288033634
KAZGREEN143,3071,31.83,-111.02,2024-03-21,0.0,0.0,0.037190169288033634
KAZGREEN143,3071,31.83,-111.02,2024-03-22,0.0,0.0,0.037190169288033634
KAZGREEN143,3071,31.83,-111.02,2024-03-23,0.0,0.0,0.037190169288033634
KAZGREEN143,3071,31.83,-111.02,2024-03-24,0.122683342525901,0.29,0.0813926002661447
KAZGREEN143,3071,31.83,-111.02,2024-03-25,0.112535252726308,0.01,0.07773627472356764
KAZGREEN143,3071,31.83,-111.02,2024-03-26,0.0149404993213788,0.0,0.04257318524142059
KAZGREEN143,3071,31.83,-111.02,2024-03-27,0.0064567238114348,0.0,0.03951650701851582
KAZGREEN143,3071,31.83,-111.02,2024-03-28,0.0,0.0,0.037190169288033634
KAZGREEN143,3071,31.83,-111.02,2024-03-29,0.0,0.0,0.037190169288033634
KAZGREEN143,3071,31.83,-111.02,2024-03-30,0.0,0.0,0.037190169288033634
KAZGREEN143,3071,31.83,-111.02,2024-03-31,0.0,0.42,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-04-01,0.257117430186915,0.31,0.1298287885749753
KAZGREEN221,3071,31.83,-111.02,2024-04-02,0.177038526099613,0.0,0.10097660572892637
KAZGREEN221,3071,31.83,-111.02,2024-04-03,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-04-04,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-04-05,0.0,2.07,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-04-06,0.011818546103121,0.02,0.04144835509899276
KAZGREEN221,3071,31.83,-111.02,2024-04-07,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-04-08,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-04-09,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-04-10,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-04-11,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-04-12,0.0,0.01,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-04-13,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-04-14,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-04-15,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-04-16,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-04-17,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-04-18,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-04-19,0.0,0.04,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-04-20,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-04-21,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-04-22,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-04-23,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-04-24,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-04-25,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-04-26,0.0,0.15,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-04-27,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-04-28,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-04-29,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-04-30,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-05-01,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-05-02,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-05-03,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-05-04,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-05-05,0.0,0.07,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-05-06,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-05-07,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-05-08,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-05-09,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-05-10,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-05-11,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-05-12,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-05-13,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-05-14,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-05-15,0.0,0.09,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-05-16,0.0585571355607193,0.07,0.05828812512789942
KAZGREEN221,3071,31.83,-111.02,2024-05-17,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-05-18,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-05-19,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-05-20,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-05-21,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-05-22,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-05-23,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-05-24,0.0,0.63,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-05-25,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-05-26,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-05-27,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-05-28,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-05-29,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-05-30,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-05-31,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-06-01,0.0,0.25,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-06-02,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-06-03,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-06-04,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-06-05,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-06-06,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-06-07,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-06-08,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-06-09,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-06-10,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-06-11,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-06-12,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-06-13,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-06-14,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-06-15,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-06-16,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-06-17,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-06-18,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-06-19,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-06-20,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-06-21,0.0,0.01,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-06-22,0.1529810740088,0.15,0.0923087797334872
KAZGREEN221,3071,31.83,-111.02,2024-06-23,0.122177412964756,0.02,0.08121031540133856
KAZGREEN221,3071,31.83,-111.02,2024-06-24,0.0863754246648256,0.0,0.06831096913211944
KAZGREEN221,3071,31.83,-111.02,2024-06-25,0.0603070851984379,0.0,0.05891862660009477
KAZGREEN221,3071,31.83,-111.02,2024-06-26,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-06-27,0.0,0.05,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-06-28,0.0507203252353285,0.22,0.05546454647113515
KAZGREEN221,3071,31.83,-111.02,2024-06-29,0.289538961872858,0.0,0.14151016672335737
KAZGREEN221,3071,31.83,-111.02,2024-06-30,0.0858063183870811,0.4,0.0681059218906335
KAZGREEN221,3071,31.83,-111.02,2024-07-01,0.106828796101807,0.0,0.07568025595296039
KAZGREEN221,3071,31.83,-111.02,2024-07-02,0.0323150019410547,0.02,0.04883316509698325
KAZGREEN221,3071,31.83,-111.02,2024-07-03,0.0908351383896394,0.0,0.06991779027054415
KAZGREEN221,3071,31.83,-111.02,2024-07-04,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-07-05,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-07-06,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-07-07,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-07-08,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-07-09,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-07-10,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-07-11,1.05826552235151e-06,0.19,0.037190550577846454
KAZGREEN221,3071,31.83,-111.02,2024-07-12,0.117334109950537,0.0,0.07946528822173679
KAZGREEN221,3071,31.83,-111.02,2024-07-13,0.0003540906247978,0.0,0.03731774705108094
KAZGREEN221,3071,31.83,-111.02,2024-07-14,0.0,0.06,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-07-15,0.151603542232344,0.04,0.0918124592712688
KAZGREEN221,3071,31.83,-111.02,2024-07-16,0.0781242128527916,0.0,0.06533808289428152
KAZGREEN221,3071,31.83,-111.02,2024-07-17,0.0235422134258969,0.0,0.04567235637720974
KAZGREEN221,3071,31.83,-111.02,2024-07-18,0.0130500838415246,0.07,0.04189207435833093
KAZGREEN221,3071,31.83,-111.02,2024-07-19,0.216106313966307,0.0,0.1150526095375155
KAZGREEN221,3071,31.83,-111.02,2024-07-20,0.0362969400028981,0.21,0.05026784513352192
KAZGREEN221,3071,31.83,-111.02,2024-07-21,0.280460063564557,0.09,0.1382390675866083
KAZGREEN221,3071,31.83,-111.02,2024-07-22,0.230074570790585,0.01,0.12008532950949805
KAZGREEN221,3071,31.83,-111.02,2024-07-23,0.0506148394020611,0.01,0.05542654024984894
KAZGREEN221,3071,31.83,-111.02,2024-07-24,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-07-25,0.0,0.69,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-07-26,1.01829016155035,0.01,0.4040769825660153
KAZGREEN221,3071,31.83,-111.02,2024-07-27,0.804612800134366,0.69,0.32708968644974856
KAZGREEN221,3071,31.83,-111.02,2024-07-28,0.0473728799203146,0.07,0.054258472219786275
KAZGREEN221,3071,31.83,-111.02,2024-07-29,0.101498970309862,0.04,0.07375993611292941
KAZGREEN221,3071,31.83,-111.02,2024-07-30,0.143793078415401,0.0,0.088998373180465
KAZGREEN221,3071,31.83,-111.02,2024-07-31,0.0,0.02,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-08-01,0.0735793148360251,0.0,0.06370057011746537
KAZGREEN221,3071,31.83,-111.02,2024-08-02,0.0067081690053454,0.0,0.03960710194851835
KAZGREEN221,3071,31.83,-111.02,2024-08-03,4.38424277528496e-06,0.0,0.03719174891722107
KAZGREEN221,3071,31.83,-111.02,2024-08-04,0.0161864368298132,0.08,0.04302209269361186
KAZGREEN221,3071,31.83,-111.02,2024-08-05,0.0424110632947274,0.18,0.05247074495051777
KAZGREEN221,3071,31.83,-111.02,2024-08-06,0.116135828994342,0.21,0.07903355127874134
KAZGREEN221,3071,31.83,-111.02,2024-08-07,0.233819871058083,0.81,0.12143474967655478
KAZGREEN221,3071,31.83,-111.02,2024-08-08,0.0893301182918098,0.04,0.06937553615824738
KAZGREEN221,3071,31.83,-111.02,2024-08-09,0.392464526256893,0.0,0.1785939310054393
KAZGREEN221,3071,31.83,-111.02,2024-08-10,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-08-29,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-08-30,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-08-31,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-09-01,0.0140794043117065,0.0,0.042262935357883225
KAZGREEN221,3071,31.83,-111.02,2024-01-01,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-01-02,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-01-03,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-01-04,0.0019889346126344,0.0,0.037906776311651263
KAZGREEN221,3071,31.83,-111.02,2024-01-05,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-01-06,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-01-07,0.0,0.28,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-01-08,0.141486394789284,0.0,0.08816728216458197
KAZGREEN221,3071,31.83,-111.02,2024-01-09,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-01-10,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-01-11,0.0,0.19,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-01-12,0.0368530397288896,0.0,0.05046820615441517
KAZGREEN221,3071,31.83,-111.02,2024-01-13,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-01-14,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-01-15,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-01-16,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-01-17,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-01-18,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-01-19,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-01-20,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-01-21,0.0654155202227109,1.13,0.06075918002745937
KAZGREEN221,3071,31.83,-111.02,2024-01-22,1.01296899349298,0.19,0.40215978208112335
KAZGREEN221,3071,31.83,-111.02,2024-01-23,0.768862222290364,0.66,0.31420886320967867
KAZGREEN221,3071,31.83,-111.02,2024-01-24,0.0741278438968026,0.0,0.06389820345096692
KAZGREEN221,3071,31.83,-111.02,2024-01-25,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-01-26,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-01-27,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-01-28,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-01-29,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-01-30,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-01-31,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-02-01,0.0,0.09,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-02-02,0.288967074821534,0.2,0.1413041175777035
KAZGREEN221,3071,31.83,-111.02,2024-02-03,0.0955210969363963,0.0,0.07160612672245963
KAZGREEN221,3071,31.83,-111.02,2024-02-04,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-02-05,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-02-06,0.0,0.37,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-02-07,0.153276993336313,0.28,0.09241539855703873
KAZGREEN221,3071,31.83,-111.02,2024-02-08,0.148890559656971,0.05,0.09083497999361198
KAZGREEN221,3071,31.83,-111.02,2024-02-09,0.0701965132001824,0.05,0.062481757092466395
KAZGREEN221,3071,31.83,-111.02,2024-02-10,0.126428626087584,0.39,0.08274201441414769
KAZGREEN221,3071,31.83,-111.02,2024-02-11,0.195125826902934,0.02,0.1074934045777215
KAZGREEN221,3071,31.83,-111.02,2024-02-12,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-02-13,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-02-14,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-02-15,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-02-16,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-02-17,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-02-18,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-02-19,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-02-20,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-02-21,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-02-22,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-02-23,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-02-24,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-02-25,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-02-26,0.0,0.02,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-02-27,0.0008197401087379,0.0,0.037485519127958535
KAZGREEN221,3071,31.83,-111.02,2024-02-29,0.405461934014726,0.02,0.18327685704479701
KAZGREEN221,3071,31.83,-111.02,2024-03-01,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-03-02,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-03-03,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-03-04,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-03-05,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-03-06,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-03-07,0.0,0.47,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-03-08,0.512830082015453,0.22,0.221961270540034
KAZGREEN221,3071,31.83,-111.02,2024-03-09,0.0611362663353282,0.01,0.059217378013425456
KAZGREEN221,3071,31.83,-111.02,2024-03-10,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-03-11,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-03-12,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-03-13,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-03-14,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-03-15,0.0,0.15,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-03-16,0.0967994264294149,0.0,0.0720667049070694
KAZGREEN221,3071,31.83,-111.02,2024-03-17,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-03-18,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-03-19,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-03-20,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-03-21,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-03-22,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-03-23,0.0,0.13,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-03-24,0.122683342525901,0.33,0.0813926002661447
KAZGREEN221,3071,31.83,-111.02,2024-03-25,0.112535252726308,0.0,0.07773627472356764
KAZGREEN221,3071,31.83,-111.02,2024-03-26,0.0149404993213788,0.0,0.04257318524142059
KAZGREEN221,3071,31.83,-111.02,2024-03-27,0.0064567238114348,0.0,0.03951650701851582
KAZGREEN221,3071,31.83,-111.02,2024-03-28,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-03-29,0.0,0.0,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-03-30,0.0,0.21,0.037190169288033634
KAZGREEN221,3071,31.83,-111.02,2024-03-31,0.0,0.24,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-04-01,0.248250678594816,0.19,0.12663412524757967
KAZGREEN229,3041,31.82,-111.02,2024-04-02,0.167319905863274,0.0,0.09747501674908135
KAZGREEN229,3041,31.82,-111.02,2024-04-03,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-04-04,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-04-05,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-04-06,0.0089772542392505,0.01,0.04042464637932783
KAZGREEN229,3041,31.82,-111.02,2024-04-07,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-04-08,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-04-09,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-04-10,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-04-11,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-04-12,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-04-13,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-04-14,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-04-15,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-04-16,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-04-17,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-04-18,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-04-19,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-04-20,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-04-21,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-04-22,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-04-23,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-04-24,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-04-25,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-04-26,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-04-27,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-04-28,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-04-29,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-04-30,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-05-01,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-05-02,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-05-03,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-05-04,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-05-05,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-05-06,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-05-07,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-05-08,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-05-09,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-05-10,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-05-11,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-05-12,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-05-13,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-05-14,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-05-15,0.0,0.07,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-05-16,0.0526651283172577,0.0,0.0561652530399739
KAZGREEN229,3041,31.82,-111.02,2024-05-17,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-05-18,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-05-19,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-05-20,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-05-21,0.0,0.0,0.037190169288033634
KAZGREEN229,3041,31.82,-111.02,2024-05-22,0.0,0.0,0.037190169288033634
