Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal,Corrected_PRISM
KAZGREEN131,2851,31.9,-110.94,2024-03-18,0.0,0.0,0.022757960907737476
KAZGREEN131,2851,31.9,-110.94,2024-03-19,0.0,0.0,0.022757960907737476
KAZGREEN131,2851,31.9,-110.94,2024-03-20,0.0,0.0,0.022757960907737476
KAZGREEN131,2851,31.9,-110.94,2024-03-21,0.0,0.0,0.022757960907737476
KAZGREEN131,2851,31.9,-110.94,2024-03-22,0.0,0.0,0.022757960907737476
KAZGREEN131,2851,31.9,-110.94,2024-03-23,0.0,0.0,0.022757960907737476
KAZGREEN131,2851,31.9,-110.94,2024-03-24,0.145093121290465,0.17,0.1011235722751574
KAZGREEN131,2851,31.9,-110.94,2024-03-25,0.0930914350625589,0.01,0.13910755887259957
KAZGREEN131,2851,31.9,-110.94,2024-03-26,0.0067833564106293,0.0,0.06069827431406393
KAZGREEN131,2851,31.9,-110.94,2024-03-27,0.013268634824454,0.0,0.0896445365988081
KAZGREEN131,2851,31.9,-110.94,2024-03-28,0.0,0.0,0.022757960907737476
KAZGREEN131,2851,31.9,-110.94,2024-03-29,0.0,0.0,0.022757960907737476
KAZGREEN131,2851,31.9,-110.94,2024-03-30,0.0,0.0,0.022757960907737476
KAZGREEN131,2851,31.9,-110.94,2024-03-31,0.0,0.29,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-04-01,0.315527384292061,0.45,0.14634599599243153
KAZGREEN218,2890,31.9,-110.93,2024-04-02,0.233769799148142,0.01,0.11034090878937049
KAZGREEN218,2890,31.9,-110.93,2024-04-03,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-04-04,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-04-05,0.0,0.33,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-04-06,6.74014367401219e-06,0.0,0.022799909837679717
KAZGREEN218,2890,31.9,-110.93,2024-04-07,0.0,0.14,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-04-08,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-04-09,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-04-10,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-04-11,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-04-12,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-04-13,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-04-14,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-04-15,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-04-16,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-04-17,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-04-18,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-04-19,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-04-20,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-04-21,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-04-22,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-04-23,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-04-24,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-04-25,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-04-26,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-04-27,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-04-28,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-04-29,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-04-30,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-05-01,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-05-02,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-05-03,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-05-04,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-05-05,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-05-06,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-05-07,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-05-08,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-05-09,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-05-10,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-05-11,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-05-12,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-05-13,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-05-14,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-05-15,2.31810555324355e-05,0.07,0.02290219679640098
KAZGREEN218,2890,31.9,-110.93,2024-05-16,0.058987786290553,0.0,0.1592656930451638
KAZGREEN218,2890,31.9,-110.93,2024-05-17,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-05-18,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-05-19,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-05-20,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-05-21,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-05-22,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-05-23,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-05-24,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-05-25,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-05-26,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-05-27,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-05-28,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-05-29,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-05-30,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-05-31,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-06-01,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-06-02,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-06-03,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-06-04,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-06-05,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-06-06,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-06-07,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-06-08,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-06-09,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-06-10,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-06-11,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-06-12,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-06-13,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-06-14,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-06-15,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-06-16,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-06-17,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-06-18,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-06-19,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-06-20,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-06-21,0.0,0.08,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-06-22,0.247474990743096,0.05,0.11714503099138592
KAZGREEN218,2890,31.9,-110.93,2024-06-23,0.110620782814712,0.0,0.12408656443029777
KAZGREEN218,2890,31.9,-110.93,2024-06-24,0.0283250129115429,0.0,0.13420700949598033
KAZGREEN218,2890,31.9,-110.93,2024-06-25,0.0303165058750412,0.0,0.13811990928486673
KAZGREEN218,2890,31.9,-110.93,2024-06-26,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-06-27,0.0,0.02,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-06-28,0.034683961282705,0.06,0.14534117980091144
KAZGREEN218,2890,31.9,-110.93,2024-06-29,0.216644320728633,0.0,0.1027550901165701
KAZGREEN218,2890,31.9,-110.93,2024-06-30,0.0287743668857423,0.02,0.13512552798691552
KAZGREEN218,2890,31.9,-110.93,2024-07-01,0.0904925419979734,0.0,0.14129850478722566
KAZGREEN218,2890,31.9,-110.93,2024-07-02,0.029699341890878,0.0,0.13695057489975426
KAZGREEN218,2890,31.9,-110.93,2024-07-03,0.17275964702489,0.0,0.09414339878076113
KAZGREEN218,2890,31.9,-110.93,2024-07-04,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-07-05,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-07-06,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-07-07,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-07-08,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-07-09,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-07-10,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-07-11,9.07084778280031e-06,0.16,0.022814413487217747
KAZGREEN218,2890,31.9,-110.93,2024-07-12,0.130685312398086,0.0,0.10904712664861678
KAZGREEN218,2890,31.9,-110.93,2024-07-13,3.52755187356753e-06,0.0,0.022779916590613767
KAZGREEN218,2890,31.9,-110.93,2024-07-14,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-07-15,0.114532111802159,0.07,0.12087560519957004
KAZGREEN218,2890,31.9,-110.93,2024-07-16,0.0164570373576514,0.0,0.10153562552902962
KAZGREEN218,2890,31.9,-110.93,2024-07-17,0.0001897318936773,0.0,0.023935430261039833
KAZGREEN218,2890,31.9,-110.93,2024-07-18,0.0009166595566769,0.36,0.028382358813603088
KAZGREEN218,2890,31.9,-110.93,2024-07-19,0.318651262678828,0.0,0.1471707260646153
KAZGREEN218,2890,31.9,-110.93,2024-07-20,0.0349013467404683,0.12,0.145654451353369
KAZGREEN218,2890,31.9,-110.93,2024-07-21,0.188457064203999,0.06,0.09484506691708434
KAZGREEN218,2890,31.9,-110.93,2024-07-22,0.150312766320805,0.0,0.0989635326458524
KAZGREEN218,2890,31.9,-110.93,2024-07-23,0.0486276491380126,0.01,0.15787797458468739
KAZGREEN218,2890,31.9,-110.93,2024-07-24,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-07-25,0.0045488726274714,0.98,0.0491179760117654
KAZGREEN218,2890,31.9,-110.93,2024-07-26,0.830892757864551,0.77,0.5353581110735186
KAZGREEN218,2890,31.9,-110.93,2024-07-27,0.579581209395715,0.18,0.25795491386977937
KAZGREEN218,2890,31.9,-110.93,2024-07-28,3.2377887335478e-05,0.06,0.022959391858233195
KAZGREEN218,2890,31.9,-110.93,2024-07-29,0.0784817613936974,0.0,0.15059836247234232
KAZGREEN218,2890,31.9,-110.93,2024-07-30,0.006537089161232,0.0,0.05946425955483749
KAZGREEN218,2890,31.9,-110.93,2024-07-31,0.0,0.06,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-08-01,0.120693424993531,0.0,0.11605652250351374
KAZGREEN218,2890,31.9,-110.93,2024-08-02,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-08-03,0.0311778901465875,0.06,0.13968850324596438
KAZGREEN218,2890,31.9,-110.93,2024-08-04,0.0849559544191904,0.0,0.1457964751367653
KAZGREEN218,2890,31.9,-110.93,2024-08-05,0.0126801316200871,0.11,0.08728816745859531
KAZGREEN218,2890,31.9,-110.93,2024-08-06,0.108414236468077,0.19,0.12593850782157934
KAZGREEN218,2890,31.9,-110.93,2024-08-07,0.2285601312473,0.0,0.10788913913743077
KAZGREEN218,2890,31.9,-110.93,2024-08-08,0.0023225779056566,0.0,0.03669773584987081
KAZGREEN218,2890,31.9,-110.93,2024-08-09,0.279666425491278,0.0,0.13303558211611638
KAZGREEN218,2890,31.9,-110.93,2024-08-10,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-08-11,0.0682860028820225,0.0,0.15652845624549033
KAZGREEN218,2890,31.9,-110.93,2024-08-12,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-08-13,0.0409947513114642,0.0,0.15281236907131313
KAZGREEN218,2890,31.9,-110.93,2024-08-14,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-08-15,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-08-16,0.0,0.01,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-08-17,0.0491384505225925,0.51,0.15808203846747543
KAZGREEN218,2890,31.9,-110.93,2024-08-18,0.22711721259213,0.01,0.10722918814225509
KAZGREEN218,2890,31.9,-110.93,2024-08-19,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-08-20,0.0115171735269017,0.0,0.08247829150452236
KAZGREEN218,2890,31.9,-110.93,2024-08-21,0.0036464808666134,0.59,0.044192040751063325
KAZGREEN218,2890,31.9,-110.93,2024-08-22,0.373476007347797,0.25,0.15271801782453104
KAZGREEN218,2890,31.9,-110.93,2024-08-23,0.250924596044683,0.34,0.11889919527512989
KAZGREEN218,2890,31.9,-110.93,2024-08-24,0.148106659959088,0.0,0.09982876339179265
KAZGREEN218,2890,31.9,-110.93,2024-08-25,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-08-26,0.0,0.06,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-08-27,0.0033941346575536,0.0,0.04278829401739135
KAZGREEN218,2890,31.9,-110.93,2024-08-28,0.0001488500905977,0.0,0.023682309959195215
KAZGREEN218,2890,31.9,-110.93,2024-08-29,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-08-30,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-08-31,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-09-01,0.0122327624268744,0.0,0.0854621802999248
KAZGREEN218,2890,31.9,-110.93,2024-01-01,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-01-02,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-01-03,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-01-04,0.0021341373765928,0.0,0.035604738128032755
KAZGREEN218,2890,31.9,-110.93,2024-01-05,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-01-06,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-01-07,0.0012039660427952,0.08,0.030112013551280042
KAZGREEN218,2890,31.9,-110.93,2024-01-08,0.112613438772645,0.08,0.12243805796902436
KAZGREEN218,2890,31.9,-110.93,2024-01-09,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-01-10,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-01-11,0.0,0.01,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-01-12,0.0379066950560926,0.01,0.14956543682298246
KAZGREEN218,2890,31.9,-110.93,2024-01-13,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-01-14,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-01-15,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-01-16,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-01-17,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-01-18,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-01-19,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-01-20,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-01-21,0.11909364709917,1.09,0.11727578971928194
KAZGREEN218,2890,31.9,-110.93,2024-01-22,0.991358437611222,1.09,0.11856350126347844
KAZGREEN218,2890,31.9,-110.93,2024-01-23,0.692917630105659,0.64,0.4852263827137599
KAZGREEN218,2890,31.9,-110.93,2024-01-24,0.0945512729059351,0.64,0.13786207564605973
KAZGREEN218,2890,31.9,-110.93,2024-01-25,0.0001854484520807,0.05,0.023908924466789903
KAZGREEN218,2890,31.9,-110.93,2024-01-26,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-01-27,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-01-28,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-01-29,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-01-30,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-01-31,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-02-01,0.0,0.13,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-02-02,0.333731317822582,0.23,0.15032959294706288
KAZGREEN218,2890,31.9,-110.93,2024-02-03,0.142507647862199,0.23,0.10233726113705506
KAZGREEN218,2890,31.9,-110.93,2024-02-04,0.0,0.01,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-02-05,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-02-06,8.06297571337541e-06,0.06,0.022808141768317424
KAZGREEN218,2890,31.9,-110.93,2024-02-07,0.148649747408979,0.34,0.09960925785902304
KAZGREEN218,2890,31.9,-110.93,2024-02-08,0.221261503233431,0.34,0.1046528785989393
KAZGREEN218,2890,31.9,-110.93,2024-02-09,0.133204421974051,0.06,0.10746397121024905
KAZGREEN218,2890,31.9,-110.93,2024-02-10,0.0627542030293876,0.33,0.15853617214717203
KAZGREEN218,2890,31.9,-110.93,2024-02-11,0.33256921048816,0.34,0.15013439076454177
KAZGREEN218,2890,31.9,-110.93,2024-02-12,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-02-13,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-02-14,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-02-15,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-02-16,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-02-17,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-02-18,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-02-19,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-02-20,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-02-21,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-02-22,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-02-23,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-02-24,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-02-25,0.0,0.01,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-02-26,0.0,0.01,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-02-27,0.0038401811488937,0.0,0.04526173252766179
KAZGREEN218,2890,31.9,-110.93,2024-02-28,0.0,0.57,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-02-29,0.430970616626816,0.57,0.14961798791677489
KAZGREEN218,2890,31.9,-110.93,2024-03-01,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-03-02,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-03-03,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-03-04,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-03-05,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-03-06,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-03-07,3.52755187356753e-06,0.37,0.022779916590613767
KAZGREEN218,2890,31.9,-110.93,2024-03-08,0.536091652115746,0.4,0.19733052878286877
KAZGREEN218,2890,31.9,-110.93,2024-03-09,0.0540121418458702,0.07,0.15928399991356895
KAZGREEN218,2890,31.9,-110.93,2024-03-10,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-03-11,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-03-12,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-03-13,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-03-14,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-03-15,0.0,0.26,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-03-16,0.111964150397774,0.0,0.12297248127800771
KAZGREEN218,2890,31.9,-110.93,2024-03-17,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-03-18,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-03-19,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-03-20,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-03-21,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-03-22,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-03-23,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-03-24,0.148297398416428,0.17,0.09975118722530137
KAZGREEN218,2890,31.9,-110.93,2024-03-25,0.0913044779445067,0.0,0.14061823914307492
KAZGREEN218,2890,31.9,-110.93,2024-03-26,0.0061553890682013,0.0,0.05753113883363917
KAZGREEN218,2890,31.9,-110.93,2024-03-27,0.019439646153372,0.0,0.11138558812935516
KAZGREEN218,2890,31.9,-110.93,2024-03-28,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-03-29,0.0,0.0,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-03-30,0.0,0.01,0.022757960907737476
KAZGREEN218,2890,31.9,-110.93,2024-03-31,0.0,0.29,0.022757960907737476
KAZGREEN293,2881,31.9,-110.94,2024-04-01,0.312169283564336,0.4,0.1453947959863357
KAZGREEN293,2881,31.9,-110.94,2024-04-02,0.232689233943105,0.0,0.10982426558017551
KAZGREEN293,2881,31.9,-110.94,2024-04-03,0.0,0.0,0.022757960907737476
KAZGREEN293,2881,31.9,-110.94,2024-04-04,0.0,0.0,0.022757960907737476
KAZGREEN293,2881,31.9,-110.94,2024-04-05,0.0,0.0,0.022757960907737476
KAZGREEN293,2881,31.9,-110.94,2024-04-06,8.25195162276326e-06,0.0,0.022809317730019277
KAZGREEN293,2881,31.9,-110.94,2024-04-07,0.0,0.0,0.022757960907737476
KAZGREEN293,2881,31.9,-110.94,2024-04-08,0.0,0.0,0.022757960907737476
KAZGREEN293,2881,31.9,-110.94,2024-04-09,0.0,0.0,0.022757960907737476
KAZGREEN293,2881,31.9,-110.94,2024-04-10,0.0,0.0,0.022757960907737476
KAZGREEN293,2881,31.9,-110.94,2024-04-11,0.0,0.0,0.022757960907737476
KAZGREEN293,2881,31.9,-110.94,2024-04-12,0.0,0.0,0.022757960907737476
KAZGREEN293,2881,31.9,-110.94,2024-04-13,0.0,0.0,0.022757960907737476
KAZGREEN293,2881,31.9,-110.94,2024-04-14,0.0,0.0,0.022757960907737476
KAZGREEN293,2881,31.9,-110.94,2024-04-15,0.0,0.0,0.022757960907737476
KAZGREEN293,2881,31.9,-110.94,2024-04-16,0.0,0.0,0.022757960907737476
KAZGREEN293,2881,31.9,-110.94,2024-04-17,0.0,0.0,0.022757960907737476
KAZGREEN293,2881,31.9,-110.94,2024-04-18,0.0,0.0,0.022757960907737476
KAZGREEN293,2881,31.9,-110.94,2024-04-19,0.0,0.0,0.022757960907737476
KAZGREEN293,2881,31.9,-110.94,2024-04-20,0.0,0.0,0.022757960907737476
KAZGREEN293,2881,31.9,-110.94,2024-04-21,0.0,0.0,0.022757960907737476
KAZGREEN293,2881,31.9,-110.94,2024-04-22,0.0,0.0,0.022757960907737476
KAZGREEN293,2881,31.9,-110.94,2024-04-23,0.0,0.0,0.022757960907737476
KAZGREEN293,2881,31.9,-110.94,2024-04-24,0.0,0.0,0.022757960907737476
KAZGREEN293,2881,31.9,-110.94,2024-04-25,0.0,0.0,0.022757960907737476
KAZGREEN293,2881,31.9,-110.94,2024-04-26,0.0,0.0,0.022757960907737476
KAZGREEN293,2881,31.9,-110.94,2024-04-27,0.0,0.0,0.022757960907737476
KAZGREEN293,2881,31.9,-110.94,2024-04-28,0.0,0.0,0.022757960907737476
KAZGREEN293,2881,31.9,-110.94,2024-04-29,0.0,0.0,0.022757960907737476
KAZGREEN293,2881,31.9,-110.94,2024-04-30,0.0,0.0,0.022757960907737476
KAZGREEN293,2881,31.9,-110.94,2024-05-01,0.0,0.0,0.022757960907737476
KAZGREEN293,2881,31.9,-110.94,2024-05-02,0.0,0.0,0.022757960907737476
KAZGREEN293,2881,31.9,-110.94,2024-05-03,0.0,0.0,0.022757960907737476
KAZGREEN293,2881,31.9,-110.94,2024-05-04,0.0,0.0,0.022757960907737476
KAZGREEN293,2881,31.9,-110.94,2024-05-05,0.0,0.0,0.022757960907737476
KAZGREEN293,2881,31.9,-110.94,2024-05-06,0.0,0.0,0.022757960907737476
KAZGREEN293,2881,31.9,-110.94,2024-05-07,0.0,0.0,0.022757960907737476
KAZGREEN293,2881,31.9,-110.94,2024-05-08,0.0,0.0,0.022757960907737476
KAZGREEN293,2881,31.9,-110.94,2024-05-09,0.0,0.0,0.022757960907737476
KAZGREEN293,2881,31.9,-110.94,2024-05-10,0.0,0.0,0.022757960907737476
KAZGREEN293,2881,31.9,-110.94,2024-05-11,0.0,0.0,0.022757960907737476
KAZGREEN293,2881,31.9,-110.94,2024-05-12,0.0,0.0,0.022757960907737476
