"Name","Elevation_ft","Latitude","Longitude","20240401","20240402","20240403","20240404","20240405","20240406","20240407","20240408","20240409","20240410","20240411","20240412","20240413","20240414","20240415","20240416","20240417","20240418","20240419","20240420","20240421","20240422","20240423","20240424","20240425","20240426","20240427","20240428","20240429","20240430","20240501","20240502","20240503","20240504","20240505","20240506","20240507","20240508","20240509","20240510","20240511","20240512","20240513","20240514","20240515","20240516","20240517","20240518","20240519","20240520","20240521","20240522","20240523","20240524","20240525","20240526","20240527","20240528","20240529","20240530","20240531","20240601","20240602","20240603","20240604","20240605","20240606","20240607","20240608","20240609","20240610","20240611","20240612","20240613","20240614","20240615","20240616","20240617","20240618","20240619","20240620","20240621","20240622","20240623","20240624","20240625","20240626","20240627","20240628","20240629","20240630","20240701","20240702","20240703","20240704","20240705","20240706","20240707","20240708","20240709","20240710","20240711","20240712","20240713","20240714","20240715","20240716","20240717","20240718","20240719","20240720","20240721","20240722","20240723","20240724","20240725","20240726","20240727","20240728","20240729","20240730","20240731","20240801","20240802","20240803","20240804","20240805","20240806","20240807","20240808","20240809","20240810","20240811","20240812","20240813","20240814","20240815","20240816","20240817","20240818","20240819","20240820","20240821","20240822","20240823","20240824","20240825","20240826","20240827","20240828","20240829","20240830","20240831","20240901","20240101","20240102","20240103","20240104","20240105","20240106","20240107","20240108","20240109","20240110","20240111","20240112","20240113","20240114","20240115","20240116","20240117","20240118","20240119","20240120","20240121","20240122","20240123","20240124","20240125","20240126","20240127","20240128","20240129","20240130","20240131","20240201","20240202","20240203","20240204","20240205","20240206","20240207","20240208","20240209","20240210","20240211","20240212","20240213","20240214","20240215","20240216","20240217","20240218","20240219","20240220","20240221","20240222","20240223","20240224","20240225","20240226","20240227","20240228","20240229","20240301","20240302","20240303","20240304","20240305","20240306","20240307","20240308","20240309","20240310","20240311","20240312","20240313","20240314","20240315","20240316","20240317","20240318","20240319","20240320","20240321","20240322","20240323","20240324","20240325","20240326","20240327","20240328","20240329","20240330","20240331"
"KAZGREEN25",2992,31.86,-111,0.284440839792627,0.185666396235434,0,0,0,0.00512030464307873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00686108878359304,0.0631113678500564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155838265231705,0.155552122398888,0.048278328639301,0.0619395588342131,0,0,0.0563085477720941,0.311287238115862,0.076523465556628,0.0924583931068333,0.0366570909161308,0.129430765712377,0,0,0,0,0,0,0,0.000839053378000422,0.122423373730739,0.000266456152879855,0,0.138671369193478,0.0491460400738185,0.0139272159015745,0.0045144789715681,0.236551796620782,0.0645288444169345,0.256211136008777,0.199502743315016,0.0524890296271906,0,0.0346002443364417,1.00992539206258,0.648227668841805,0.0234216851238184,0.0989194810661375,0.0891476909712234,0,0.0744622117906873,0.0013133831941067,6.55116803563189e-05,0.0152412291548058,0.0334651290431197,0.108071909267307,0.247564219368301,0.0492041519036019,0.437636444058883,0,0.0502255685432673,0,0.14760961990856,0,0,0,0.0457899862566362,0.133864927083279,0,0.0223196392079474,0.027883093544294,0.351524645740681,0.355436295659827,0.0198046851483306,0,0,0,0,0,0,0,0.0266219928932007,0,0,0,2.27391478475062e-11,0,0,0,0.144246637443761,0,0,0,0.0521718641015193,0,0,0,0,0,0,0,0,0.0909867463560202,0.985395464084748,0.705615727376465,0.0764500818186642,1.2598399165971e-05,0,0,0,0,0,0,0,0.311672916325039,0.0915908388772464,0,0,0.00336377268002694,0.18070861594324,0.182529860782805,0.0811914885447816,0.0854916398354633,0.221954195892324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00329164696628652,0,0.415878527285031,0,0,0,0,0,0,0.00510739109877757,0.514684789165816,0.0516572188150504,0,0,0,0,0,0.000723148153779504,0.0945094186370811,0,0,0,0,0,0,0.000627400288438553,0.153366300939065,0.104162934884791,0.0159320935320026,0.0111928909852425,0,0,0,0
"KAZGREEN204",3018,31.86,-111.01,0.270604018786898,0.1817105254785,0,0,0,0.00512208095871907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00521442747111691,0.0734550076600233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134462548361196,0.145436049046198,0.0532504761358995,0.0579851987033651,0,0,0.069902232877385,0.31235045604225,0.0866069223013528,0.0912236995642992,0.0393959577253245,0.11080744466969,0,0,0,0,0,0,0,0.000637680566740551,0.108906714621224,0.000202506676017276,0,0.126160100692414,0.0488340788909605,0.0133749145883562,0.00430656763322124,0.217939855884477,0.0544041156490752,0.24575108815294,0.192574619425713,0.050961762542283,0,0.0263953602795255,1.13072334080076,0.713690724109507,0.0249871998122831,0.097940549426436,0.0956694430906033,0,0.070410603939258,0.00391206765239667,4.97888770286581e-05,0.0115908175973552,0.0338194212382595,0.109194539903159,0.246443365120931,0.0624576059094397,0.453970624460958,0,0.0509118538197385,0,0.160740050038693,0,0,0,0.0576145919195546,0.129353048700676,0,0.0232733635888844,0.0359174836357698,0.358443055417922,0.351599362483118,0.0196102664303227,0,0,0,0,0,0,0,0.0216111054704058,0,0,0,0.00203035819771702,0,0,0,0.144861262874764,0,0,0,0.0512950528348509,0,0,0,0,0,0,0,0,0.0896901060436319,0.983611150248211,0.712604513185553,0.079388129726136,9.5747833580333e-06,0,0,0,0,0,0,0,0.297214248404445,0.0876664120891723,0,0,0.00256070029693982,0.179674876683841,0.172774316851806,0.0810494537358838,0.0832648971365698,0.208466713368626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025503697044599,0,0.402877429509267,0,0,0,0,0,0,0.003885245570835,0.507880101763298,0.0504320874204399,0,0,0,0,0,0.000549592596407216,0.0981663673497842,0,0,0,0,0,0,0.000476824218809689,0.139972779373164,0.108018726194938,0.0179849400399123,0.00892461203716089,0,0,0,0
"KAZGREEN265",2959,31.86,-111,0.284440839792627,0.185666396235434,0,0,0,0.00512030464307873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00686108878359304,0.0631113678500564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155838265231705,0.155552122398888,0.048278328639301,0.0619395588342131,0,0,0.0563085477720941,0.311287238115862,0.076523465556628,0.0924583931068333,0.0366570909161308,0.129430765712377,0,0,0,0,0,0,0,0.000839053378000422,0.122423373730739,0.000266456152879855,0,0.138671369193478,0.0491460400738185,0.0139272159015745,0.0045144789715681,0.236551796620782,0.0645288444169345,0.256211136008777,0.199502743315016,0.0524890296271906,0,0.0346002443364417,1.00992539206258,0.648227668841805,0.0234216851238184,0.0989194810661375,0.0891476909712234,0,0.0744622117906873,0.0013133831941067,6.55116803563189e-05,0.0152412291548058,0.0334651290431197,0.108071909267307,0.247564219368301,0.0492041519036019,0.437636444058883,0,0.0502255685432673,0,0.14760961990856,0,0,0,0.0457899862566362,0.133864927083279,0,0.0223196392079474,0.027883093544294,0.351524645740681,0.355436295659827,0.0198046851483306,0,0,0,0,0,0,0,0.0266219928932007,0,0,0,2.27391478475062e-11,0,0,0,0.144246637443761,0,0,0,0.0521718641015193,0,0,0,0,0,0,0,0,0.0909867463560202,0.985395464084748,0.705615727376465,0.0764500818186642,1.2598399165971e-05,0,0,0,0,0,0,0,0.311672916325039,0.0915908388772464,0,0,0.00336377268002694,0.18070861594324,0.182529860782805,0.0811914885447816,0.0854916398354633,0.221954195892324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00329164696628652,0,0.415878527285031,0,0,0,0,0,0,0.00510739109877757,0.514684789165816,0.0516572188150504,0,0,0,0,0,0.000723148153779504,0.0945094186370811,0,0,0,0,0,0,0.000627400288438553,0.153366300939065,0.104162934884791,0.0159320935320026,0.0111928909852425,0,0,0,0
"KAZGREEN297",3012,31.85,-111.01,0.269235830817134,0.182798310719248,0,0,0,0.00807664507740265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00325901718003236,0.0673363049875324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15036570968033,0.136027123384403,0.0616531052341196,0.0587757236514436,0,0,0.0617707092843699,0.298057412352821,0.089754430327263,0.0987605533261791,0.0354357388799418,0.107664320550587,0,0,0,0,0,0,0,0.000398550355507214,0.115446757084307,0.00033751112799149,0,0.133754026231627,0.0548327062605213,0.0156485981632209,0.00674874223625276,0.223814061323888,0.0485078378457017,0.261875311231813,0.201916159557329,0.0522361787829506,0,0.016497100228281,1.07625463524098,0.74186980802643,0.0301533877561649,0.0967090312136212,0.105331597188219,0,0.0748310919833097,0.00407885785655247,3.11180482439733e-05,0.0158491650623712,0.0372962393780539,0.111795869215153,0.246292034498415,0.0660825437129699,0.419562218670138,0,0.0515873293927373,0,0.158740307856676,0,0,0,0.0632768792549539,0.136361487217545,0,0.0256187823649503,0.040348706325,0.360897857215844,0.374576158489582,0.0189404976601912,0,0,0,0,0,0,0,0.020375391463303,0,0,0,0.00167432739784059,0,0,0,0.142805507921806,0,0,0,0.0463536702943923,0,0,0,0,0,0,0,0,0.0816080554702798,0.991526785294534,0.727123847446803,0.0787323447768966,5.9842396182058e-06,0,0,0,0,0,0,0,0.299514957378522,0.0909921622355119,0,0,0.00160043769078512,0.168404952374727,0.169864312334998,0.0784965020063952,0.088975978752424,0.213462747233315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204894079588387,0,0.406539137982831,0,0,0,0,0,0,0.00242827848965818,0.505884743507753,0.0570912229553704,0,0,0,0,0,0.000343495373870078,0.0966257590381297,0,0,0,0,0,0,0.000298015137723918,0.137702649726955,0.109407208300984,0.016987524873259,0.00871919498157937,0,0,0,0
"KAZGREEN141",2950,31.84,-110.97,0.292200795370822,0.204160878335324,0,0,0,0.0110011999867811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000488893533933393,0.0507380125849771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246900135329784,0.115071957802695,0.0527716111982436,0.0373980417796077,0,0,0.0353342147754028,0.276387610525496,0.0619143752068117,0.123302904475009,0.0195050248396895,0.14849062045214,0,0,0,0,0,0,0,6.14549924506547e-05,0.135518427887935,0.00588236900216726,0,0.161391651177144,0.04637232786908,0.00849426936366309,0.0154901291314242,0.271667053081634,0.0389687836381726,0.288964146689509,0.198059419911013,0.0593284838367276,0,0.00280208569012626,0.84026893082962,0.668097452997684,0.0132791165562548,0.0886662916401858,0.0585844912015429,0,0.153406326214283,0.000563790981446499,0.00494184842655756,0.0622361203403103,0.0303520526818256,0.109718910215874,0.23438945973184,0.0343653792010803,0.289109777166252,0,0.0869429626221584,0,0.0955124185437972,0,0,0,0.0584292684771607,0.165896286825141,0,0.0312154948542381,0.0210231514151436,0.312939988604078,0.379880077962451,0.0390636817640257,0,0,3.03873404113195e-05,0.000135722553333382,0,0,0,0.0154025259757075,0,0,0,0.00482308324343218,0,0,5.75998851349941e-05,0.141302086714755,0,0,0,0.0476162954748056,0,0,0,0,0,0,0,0,0.0895852254213661,0.997566767442449,0.732302089302757,0.0979157511649415,0.00147977020964839,0,0,0,0,0,0,0,0.349263084322721,0.150421481842887,0,0,0.000238638891063925,0.151758054744264,0.19735953169743,0.0898800741185306,0.074789551053391,0.317709437299456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00245886752308804,0,0.437779033696108,0,0,0,0,0,0,0.000360692183861165,0.483360996285835,0.0666226414028045,0,0,0,0,0,5.06203722096109e-05,0.0909150133851915,0,0,0,0,0,0,4.39180214444142e-05,0.137381356288938,0.113761634444935,0.0160855804641357,0.012742380124402,0,0,0,0
"KAZGREEN175",2913,31.83,-110.98,0.281736614108823,0.194024143706131,0,0,0,0.0124411089670397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050742976351102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236505067088231,0.112431621617646,0.0607127859087271,0.0432866221209672,0,0,0.0379038222931019,0.271730086126736,0.0770211282249088,0.125853840704667,0.0189846351457444,0.132877007702022,0,0,0,0,0,0,0,0,0.135869254591507,0.00451972617299881,0,0.164718473095091,0.0546995043902248,0.0133642689326421,0.0176487767026523,0.260344607090561,0.0376314128145179,0.300597344748003,0.206481365408171,0.0568421273891397,0,0,0.867007458222146,0.708449053991876,0.0212563225484062,0.0901465021861615,0.0771472876701009,0,0.137833041009639,0.00212527438866235,0.00188295685636025,0.0537174478639095,0.0367089027421545,0.114695377490784,0.238217345867799,0.0467185260575001,0.304768017938465,0,0.0782740910809262,0,0.113687688902877,0,0,0,0.0642272529326361,0.160379155054376,0,0.0359952015872326,0.0316611387215342,0.319547069007159,0.401047730394537,0.0262402118777868,0,0,1.08850168805586e-05,0.000352150456436313,0,0,0,0.0166713234426008,0,0,0,0.0040970752496107,0,0,0,0.141299531317486,0,0,0,0.0437633641628303,0,0,0,0,0,0,0,0,0.0809340036533649,1.00082895661222,0.740299314282991,0.0918748806792536,0.0012633422860837,0,0,0,0,0,0,0,0.337360203592326,0.137250321664061,0,0,0,0.150866567124496,0.188324032463538,0.0812333142986881,0.0824146067505748,0.295181064141746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158645351787511,0,0.435318484605217,0,0,0,0,0,0,0,0.484575747371846,0.0698888773361515,0,0,0,0,0,0,0.0901339391367176,0,0,0,0,0,0,0,0.135275269414508,0.115241088847212,0.0163428524008225,0.0119637864672563,0,0,0,0
"KAZGREEN53",2841,31.83,-110.99,0.276328423418986,0.189851099841088,0,0,0,0.0123725106806552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0520432449795121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220134452442373,0.115039942719236,0.0650355361220064,0.0495702629203744,0,0,0.0408239929730044,0.267422417989115,0.0876069200734752,0.122474042094074,0.021291427207648,0.121215639158492,0,0,0,0,0,0,0,0,0.135161576340631,0.00260033483212329,0,0.158607821280071,0.056318196703582,0.0158507773420204,0.0158099646374761,0.254067088141958,0.0387651930174116,0.299575060647099,0.208247008609045,0.0557909304072824,0,0,0.905023812463963,0.736560137289933,0.0263849799903331,0.089934734278683,0.0881358257094971,0,0.114533434893948,0.00249192559766343,0.000945257942579049,0.0423372755858834,0.039215669266605,0.11586441987925,0.244360388893659,0.0529495185183666,0.320405330860478,0,0.0661928174981915,0,0.127090395632242,0,0,0,0.0619205736908548,0.158694771760263,0,0.0340336309262057,0.0343675393375775,0.336945939551625,0.408114862868595,0.0221993003913145,0,0,5.4425084098063e-06,0.000217334985986166,0,0,0,0.0185528062851076,0,0,0,0.00204853761333543,0,0,0,0.139585218800914,0,0,0,0.0410051078019057,0,0,0,0,0,0,0,0,0.0747922072035135,1.00248321170647,0.742019374747124,0.084726258747783,0.000631671139505076,0,0,0,0,0,0,0,0.322699558013976,0.119472065022985,0,0,0,0.148580222940664,0.180752781944085,0.0779254795374155,0.0848198935033346,0.267155958491188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149952457568333,0,0.428333926766934,0,0,0,0,0,0,0,0.493319098534829,0.070867357492618,0,0,0,0,0,0,0.0910328615614057,0,0,0,0,0,0,0,0.136499228646123,0.113380429942091,0.0158266077508071,0.0104703092350286,0,0,0,0
"KAZGREEN244",2913,31.83,-111,0.270920232712418,0.185678055974395,0,0,0,0.0123039123923209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0533435136225568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203763837695463,0.11764826381698,0.0693582863821711,0.0558539036743532,0,0,0.0437441636592715,0.263114750047703,0.0981927117341391,0.119094243452645,0.023598219292532,0.109554270640725,0,0,0,0,0,0,0,5.92606179946429e-15,0.134453898001812,0.000680943510911091,0,0.152497169528475,0.0579368891118575,0.018337285752701,0.0139711525877334,0.247789569086232,0.0398989731874384,0.298552776456326,0.21001265190249,0.0547397334140982,0,0,0.943040166701452,0.764671220496862,0.0315136374636369,0.0897229664395191,0.0991243638759773,0,0.0912338289403076,0.00285857682411559,7.55903928056189e-06,0.0309571033525816,0.0417224357668405,0.117033462249599,0.250503431757304,0.059180511078289,0.336042643923332,0,0.0541115440356299,0,0.140493102376082,0,0,0,0.0596138946661635,0.157010388362667,0,0.0320720602749124,0.0370739401651063,0.354344809973063,0.415181995238997,0.0181583889567716,0,0,0,8.25195168713086e-05,0,0,0,0.0204342890709591,0,0,0,1.11376107230394e-11,0,0,0,0.137870906323786,0,0,0,0.0382468514640635,0,0,0,0,0,0,0,0,0.0686504108043241,1.00413746683166,0.743739435332678,0.0775776368770457,0,0,0,0,0,0,0,0,0.308038912492999,0.101693808546426,0,0,0,0.146293878821539,0.173181531373391,0.0746176447884271,0.0872251804486905,0.239130852908041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00141259563114513,0,0.421349368917899,0,0,0,0,0,0,0,0.502062449660198,0.0718458375781559,0,0,0,0,0,0,0.0919317840032852,0,0,0,0,0,0,0,0.137723187779813,0.111519771063492,0.0153103631045016,0.00897683200541308,0,0,0,0
"KAZGREEN266",2986,31.83,-111.01,0.264018831449662,0.181358291037001,0,0,0,0.0120612292477208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0559503245916399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178372455852114,0.11991283839087,0.0778668555235044,0.0580804944363971,0,0,0.0472322444473025,0.27632685596029,0.0919995150606057,0.112961519777222,0.0279566106167964,0.100194704515175,0,0,0,0,0,0,0,5.29132764139161e-07,0.125894003976168,0.000517517067854373,0,0.152050355880409,0.0680305509823318,0.0209397495893008,0.0135106182146286,0.231947941526258,0.0380979565951669,0.289506420010435,0.220043611346545,0.0526772864080781,0,0,0.980665164125927,0.784642010315628,0.0394432586919814,0.0956109683746946,0.121458721145705,0,0.0824065718881601,0.00478337291473188,5.9716410279223e-06,0.0235717700911922,0.0420667495307842,0.11658464562197,0.242161651407687,0.0742553146850601,0.364253585090133,0,0.0527619534826621,0,0.155186516401167,0,0,0,0.0766912765326406,0.146086405014542,0,0.0309798549431261,0.0586633523679385,0.360756383269099,0.412992934339443,0.0187547215244827,0,0,0,6.69478948461919e-05,0,0,0,0.0172568466913306,0,0,0,0.000994467311886713,0,0,0,0.139678650556536,0,0,0,0.037549945596476,0,0,0,0,0,0,0,0,0.0670329655135164,1.00855323016232,0.75630082881153,0.0758527403869229,0,0,0,0,0,0,0,0,0.29850299365726,0.098607452741409,0,0,0,0.149785436078929,0.161036045515172,0.0724070789943032,0.106826903268151,0.217128339905472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00111616786994133,0,0.413405651466307,0,0,0,0,0,0,0,0.507446265837829,0.0664910519567382,0,0,0,0,0,0,0.0943656052163518,0,0,0,0,0,0,0,0.130203265152852,0.1120275118949,0.0151254312129401,0.00771677790842306,0,0,0,0
"KAZGREEN143",3071,31.83,-111.02,0.257117430186915,0.177038526099613,0,0,0,0.011818546103121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0585571355607193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1529810740088,0.122177412964756,0.0863754246648256,0.0603070851984379,0,0,0.0507203252353285,0.289538961872858,0.0858063183870811,0.106828796101807,0.0323150019410547,0.0908351383896394,0,0,0,0,0,0,0,1.05826552235151e-06,0.117334109950537,0.000354090624797886,0,0.151603542232344,0.0781242128527916,0.0235422134258969,0.0130500838415246,0.216106313966307,0.0362969400028981,0.280460063564557,0.230074570790585,0.0506148394020611,0,0,1.01829016155035,0.804612800134366,0.0473728799203146,0.101498970309862,0.143793078415401,0,0.0735793148360251,0.00670816900534543,4.38424277528496e-06,0.0161864368298132,0.0424110632947274,0.116135828994342,0.233819871058083,0.0893301182918098,0.392464526256893,0,0.0514123629296963,0,0.169879930426231,0,0,0,0.0937686583990934,0.135162421666432,0,0.0298876496113414,0.0802527645707399,0.367167956565126,0.410803873439893,0.0193510540921929,0,0,0,5.13762728210973e-05,0,0,0,0.0140794043117065,0,0,0,0.0019889346126344,0,0,0,0.141486394789284,0,0,0,0.0368530397288896,0,0,0,0,0,0,0,0,0.0654155202227109,1.01296899349298,0.768862222290364,0.0741278438968026,0,0,0,0,0,0,0,0,0.288967074821534,0.0955210969363963,0,0,0,0.153276993336313,0.148890559656971,0.0701965132001824,0.126428626087584,0.195125826902934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00081974010873796,0,0.405461934014726,0,0,0,0,0,0,0,0.512830082015453,0.0611362663353282,0,0,0,0,0,0,0.0967994264294149,0,0,0,0,0,0,0,0.122683342525901,0.112535252726308,0.0149404993213788,0.00645672381143485,0,0,0,0
"KAZGREEN221",3071,31.83,-111.02,0.257117430186915,0.177038526099613,0,0,0,0.011818546103121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0585571355607193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1529810740088,0.122177412964756,0.0863754246648256,0.0603070851984379,0,0,0.0507203252353285,0.289538961872858,0.0858063183870811,0.106828796101807,0.0323150019410547,0.0908351383896394,0,0,0,0,0,0,0,1.05826552235151e-06,0.117334109950537,0.000354090624797886,0,0.151603542232344,0.0781242128527916,0.0235422134258969,0.0130500838415246,0.216106313966307,0.0362969400028981,0.280460063564557,0.230074570790585,0.0506148394020611,0,0,1.01829016155035,0.804612800134366,0.0473728799203146,0.101498970309862,0.143793078415401,0,0.0735793148360251,0.00670816900534543,4.38424277528496e-06,0.0161864368298132,0.0424110632947274,0.116135828994342,0.233819871058083,0.0893301182918098,0.392464526256893,0,0.0514123629296963,0,0.169879930426231,0,0,0,0.0937686583990934,0.135162421666432,0,0.0298876496113414,0.0802527645707399,0.367167956565126,0.410803873439893,0.0193510540921929,0,0,0,5.13762728210973e-05,0,0,0,0.0140794043117065,0,0,0,0.0019889346126344,0,0,0,0.141486394789284,0,0,0,0.0368530397288896,0,0,0,0,0,0,0,0,0.0654155202227109,1.01296899349298,0.768862222290364,0.0741278438968026,0,0,0,0,0,0,0,0,0.288967074821534,0.0955210969363963,0,0,0,0.153276993336313,0.148890559656971,0.0701965132001824,0.126428626087584,0.195125826902934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00081974010873796,0,0.405461934014726,0,0,0,0,0,0,0,0.512830082015453,0.0611362663353282,0,0,0,0,0,0,0.0967994264294149,0,0,0,0,0,0,0,0.122683342525901,0.112535252726308,0.0149404993213788,0.00645672381143485,0,0,0,0
"KAZGREEN229",3041,31.82,-111.02,0.248250678594816,0.167319905863274,0,0,0,0.0089772542392505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0526651283172577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152764129552697,0.123588195638259,0.0953673926890746,0.0539243070793404,0,0,0.0448161108129071,0.302354407513586,0.0761166883120295,0.110028273990583,0.0299129659620838,0.0835450489607675,0,0,0,0,0,0,0,4.23306222687623e-06,0.116207398206014,0.000261719157807929,0,0.167284506587279,0.0886557324829727,0.0286348140832336,0.0203923679980367,0.210990205653215,0.0350757015816263,0.283769525023792,0.236420119194676,0.046683609538164,0,0,0.99655440570662,0.792058929757794,0.0496020407966199,0.103898852019144,0.142509401425985,0,0.0727315688324821,0.00678610267455628,1.75369716706592e-05,0.01756316445273,0.0374290893842448,0.116061183371796,0.216503622889337,0.0968156457053308,0.397539323089933,0,0.0499648822935503,0,0.169661058107778,0,0,0,0.105738964569452,0.127434777530122,0,0.032548885500885,0.121181223154309,0.355262091911032,0.418818760886996,0.0220493666653092,0,0,0,0.00020550509795824,0,0,0,0.0113592839035445,0,0,0,0.00147008210694886,0,0,0,0.142393668317394,0,0,0,0.0341210515061739,0,0,0,0,0,0,0,0,0.0603180817633661,1.027450383203,0.788417408994226,0.066836091323412,0,0,0,0,0,0,0,0,0.268545193441691,0.101396927598166,0,0,0,0.151132532216898,0.134455628726984,0.0631353114014364,0.158538671350963,0.178316185349232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00060589486378731,0,0.403843623681103,0,0,0,0,0,0,0,0.533304948712685,0.0552799380667662,0,0,0,0,0,0,0.098092777701045,0,0,0,0,0,0,0,0.110595870300926,0.11179650868361,0.0134605148510807,0.0047981193337269,0,0,0,0
