"Name","Elevation_ft","Latitude","Longitude","20240401","20240402","20240403","20240404","20240405","20240406","20240407","20240408","20240409","20240410","20240411","20240412","20240413","20240414","20240415","20240416","20240417","20240418","20240419","20240420","20240421","20240422","20240423","20240424","20240425","20240426","20240427","20240428","20240429","20240430","20240501","20240502","20240503","20240504","20240505","20240506","20240507","20240508","20240509","20240510","20240511","20240512","20240513","20240514","20240515","20240516","20240517","20240518","20240519","20240520","20240521","20240522","20240523","20240524","20240525","20240526","20240527","20240528","20240529","20240530","20240531","20240601","20240602","20240603","20240604","20240605","20240606","20240607","20240608","20240609","20240610","20240611","20240612","20240613","20240614","20240615","20240616","20240617","20240618","20240619","20240620","20240621","20240622","20240623","20240624","20240625","20240626","20240627","20240628","20240629","20240630","20240701","20240702","20240703","20240704","20240705","20240706","20240707","20240708","20240709","20240710","20240711","20240712","20240713","20240714","20240715","20240716","20240717","20240718","20240719","20240720","20240721","20240722","20240723","20240724","20240725","20240726","20240727","20240728","20240729","20240730","20240731","20240801","20240802","20240803","20240804","20240805","20240806","20240807","20240808","20240809","20240810","20240811","20240812","20240813","20240814","20240815","20240816","20240817","20240818","20240819","20240820","20240821","20240822","20240823","20240824","20240825","20240826","20240827","20240828","20240829","20240830","20240831","20240901","20240101","20240102","20240103","20240104","20240105","20240106","20240107","20240108","20240109","20240110","20240111","20240112","20240113","20240114","20240115","20240116","20240117","20240118","20240119","20240120","20240121","20240122","20240123","20240124","20240125","20240126","20240127","20240128","20240129","20240130","20240131","20240201","20240202","20240203","20240204","20240205","20240206","20240207","20240208","20240209","20240210","20240211","20240212","20240213","20240214","20240215","20240216","20240217","20240218","20240219","20240220","20240221","20240222","20240223","20240224","20240225","20240226","20240227","20240228","20240229","20240301","20240302","20240303","20240304","20240305","20240306","20240307","20240308","20240309","20240310","20240311","20240312","20240313","20240314","20240315","20240316","20240317","20240318","20240319","20240320","20240321","20240322","20240323","20240324","20240325","20240326","20240327","20240328","20240329","20240330","20240331"
"KAZGREEN166",3018,31.86,-111.01,6.87335582389886,4.61545657806706,0,0,0,0.130101116553697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132446722659815,1.86576092608644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4153555590855,3.6940830339395,1.35256479898145,1.47282699271946,0,0,1.77552026612611,7.93371745090806,2.19982022609481,2.31708660310641,1.0006593275419,2.81451472363956,0,0,0,0,0,0,0,0.0161971187894476,2.76623608385125,0.00514367985819853,0,3.20447296653324,1.24038808460657,0.339723509991267,0.109387036657893,5.53568341083253,1.38186730122111,6.24209012326491,4.89140511622335,1.2944313574367,0,0.670443491986932,28.7204302971999,18.1277806479428,0.634676144584279,2.48769493082134,2.43000871451875,0,1.78843291692299,0.0993667171043095,0.00126464000580793,0.294407355787533,0.859015017481825,2.77354686063396,6.25967399341962,1.58642636295249,11.5308769230622,0,1.2931636733487,0,4.08280543659368,0,0,0,1.46341356158381,3.28557400814518,0,0.591144617446898,0.912305908960371,9.10447181655886,8.93064166835454,0.498101763533725,0,0,0,0,0,0,0,0.548923176794661,0,0,0,0.051571201364415,0,0,0,3.67948343598587,0,0,0,1.30289694779911,0,0,0,0,0,0,0,0,2.27813324977475,24.9837731838509,18.1001908352947,2.01646252796891,0.000243199983694013,0,0,0,0,0,0,0,7.54925700798691,2.22673132052762,0,0,0.0650419176261067,4.56375099527154,4.38847642498873,2.05866024221193,2.11493261713411,5.29506510969331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0647795200523214,0,10.2331071757497,0,0,0,0,0,0,0.0986854348700787,12.9001803851485,1.28097758243434,0,0,0,0,0,0.013959679868103,2.49343071754595,0,0,0,0,0,0,0.0121113593804849,3.55531570670979,2.7436811327137,0.456818390650553,0.226685599115085,0,0,0,0
"KAZGREEN25",2992,31.86,-111,7.22481178035628,4.71593589625181,0,0,0,0.130055998046196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17427200364727,1.60303194945533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95829985348501,3.95103181099538,1.22627199998225,1.57326794092489,0,0,1.43023997389114,7.90671166156622,1.94369991253818,2.34844788180933,0.931091971453665,3.28754802419042,0,0,0,0,0,0,0,0.0213119984252076,3.10955991188059,0.00676799981914795,0,3.522259822034,1.24831191449882,0.353751991403975,0.11466799521382,6.00842765102316,1.63903592626199,6.50777587017467,5.06737981496104,1.33322401897868,0,0.878847963841547,25.652156262702,16.4650157186133,0.594911991968972,2.51255984419958,2.26435587938083,0,1.89134396217138,0.03335999985031,0.00166400000905052,0.387127994788056,0.850015977727197,2.74503198545356,6.28814374824234,1.2497879579274,11.1159879110714,0,1.27573199246297,0,3.74929184426112,0,0,0,1.16306797705451,3.40017594826718,0,0.566919969721803,0.708231992489052,8.92874385930101,9.02809996595953,0.503040008847615,0,0,0,0,0,0,0,0.67619997188724,0,0,0,5.77575510477678e-10,0,0,0,3.66387191881538,0,0,0,1.32516799851459,0,0,0,0,0,0,0,0,2.31106797957887,25.0290948459423,17.9226753207129,1.94183596186599,0.000319999978815621,0,0,0,0,0,0,0,7.91650790767181,2.32641196030598,0,0,0.0854399969526781,4.59000802497435,4.63626773641872,2.06226793357332,2.17149199480476,5.63764785096074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083608000159678,0,10.5633357197112,0,0,0,0,0,0,0.129727993364937,13.0730197908513,1.31209598209424,0,0,0,0,0,0.0183679998419991,2.40054403446993,0,0,0,0,0,0,0.0159359991983377,3.89551183487591,2.64574383756136,0.404675985064836,0.284299999625158,0,0,0,0
"KAZGREEN204",3018,31.86,-111.01,6.87335582389886,4.61545657806706,0,0,0,0.130101116553697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132446722659815,1.86576092608644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4153555590855,3.6940830339395,1.35256479898145,1.47282699271946,0,0,1.77552026612611,7.93371745090806,2.19982022609481,2.31708660310641,1.0006593275419,2.81451472363956,0,0,0,0,0,0,0,0.0161971187894476,2.76623608385125,0.00514367985819853,0,3.20447296653324,1.24038808460657,0.339723509991267,0.109387036657893,5.53568341083253,1.38186730122111,6.24209012326491,4.89140511622335,1.2944313574367,0,0.670443491986932,28.7204302971999,18.1277806479428,0.634676144584279,2.48769493082134,2.43000871451875,0,1.78843291692299,0.0993667171043095,0.00126464000580793,0.294407355787533,0.859015017481825,2.77354686063396,6.25967399341962,1.58642636295249,11.5308769230622,0,1.2931636733487,0,4.08280543659368,0,0,0,1.46341356158381,3.28557400814518,0,0.591144617446898,0.912305908960371,9.10447181655886,8.93064166835454,0.498101763533725,0,0,0,0,0,0,0,0.548923176794661,0,0,0,0.051571201364415,0,0,0,3.67948343598587,0,0,0,1.30289694779911,0,0,0,0,0,0,0,0,2.27813324977475,24.9837731838509,18.1001908352947,2.01646252796891,0.000243199983694013,0,0,0,0,0,0,0,7.54925700798691,2.22673132052762,0,0,0.0650419176261067,4.56375099527154,4.38847642498873,2.05866024221193,2.11493261713411,5.29506510969331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0647795200523214,0,10.2331071757497,0,0,0,0,0,0,0.0986854348700787,12.9001803851485,1.28097758243434,0,0,0,0,0,0.013959679868103,2.49343071754595,0,0,0,0,0,0,0.0121113593804849,3.55531570670979,2.7436811327137,0.456818390650553,0.226685599115085,0,0,0,0
"KAZGREEN265",2959,31.86,-111,7.22481178035628,4.71593589625181,0,0,0,0.130055998046196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17427200364727,1.60303194945533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95829985348501,3.95103181099538,1.22627199998225,1.57326794092489,0,0,1.43023997389114,7.90671166156622,1.94369991253818,2.34844788180933,0.931091971453665,3.28754802419042,0,0,0,0,0,0,0,0.0213119984252076,3.10955991188059,0.00676799981914795,0,3.522259822034,1.24831191449882,0.353751991403975,0.11466799521382,6.00842765102316,1.63903592626199,6.50777587017467,5.06737981496104,1.33322401897868,0,0.878847963841547,25.652156262702,16.4650157186133,0.594911991968972,2.51255984419958,2.26435587938083,0,1.89134396217138,0.03335999985031,0.00166400000905052,0.387127994788056,0.850015977727197,2.74503198545356,6.28814374824234,1.2497879579274,11.1159879110714,0,1.27573199246297,0,3.74929184426112,0,0,0,1.16306797705451,3.40017594826718,0,0.566919969721803,0.708231992489052,8.92874385930101,9.02809996595953,0.503040008847615,0,0,0,0,0,0,0,0.67619997188724,0,0,0,5.77575510477678e-10,0,0,0,3.66387191881538,0,0,0,1.32516799851459,0,0,0,0,0,0,0,0,2.31106797957887,25.0290948459423,17.9226753207129,1.94183596186599,0.000319999978815621,0,0,0,0,0,0,0,7.91650790767181,2.32641196030598,0,0,0.0854399969526781,4.59000802497435,4.63626773641872,2.06226793357332,2.17149199480476,5.63764785096074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083608000159678,0,10.5633357197112,0,0,0,0,0,0,0.129727993364937,13.0730197908513,1.31209598209424,0,0,0,0,0,0.0183679998419991,2.40054403446993,0,0,0,0,0,0,0.0159359991983377,3.89551183487591,2.64574383756136,0.404675985064836,0.284299999625158,0,0,0,0
"KAZGREEN297",3012,31.85,-111.01,6.83860377996278,4.64308637844164,0,0,0,0.205147195260418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0827792019312259,1.71034556737446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81929666447371,3.45509584415553,1.56599200493065,1.4929063665594,0,0,1.5689791537813,7.57067341510849,2.27976708984666,2.50852307153109,0.900069567689657,2.73467921134333,0,0,0,0,0,0,0,0.0101231992762818,2.93235349464838,0.00857279979658345,0,3.39735906100144,1.39275352452429,0.397475188296186,0.171418395637611,5.68488852740382,1.23210154548391,6.65164620858046,5.12868071011757,1.32680159469014,0,0.419027183852705,27.3369224089657,18.8435308109329,0.765897580801751,2.45641430565459,2.6754279194366,0,1.90071353780314,0.103603196762826,0.000790400006196934,0.402569597723423,0.947326374855319,2.83962075730641,6.25583018792013,1.67849996730937,10.6569016680248,0,1.3103207872171,0,4.03201188358333,0,0,0,1.60723594754772,3.46358870250306,0,0.650718373506485,1.02485919037338,9.16682390693025,9.51425345414228,0.481089602748062,0,0,0,0,0,0,0,0.517535978239854,0,0,0,0.0425280009611528,0,0,0,3.62726715574818,0,0,0,1.17738558024873,0,0,0,0,0,0,0,0,2.07284875464262,25.1848307161426,18.4689826631141,1.99980555694429,0.000151999990302408,0,0,0,0,0,0,0,7.60769513280473,2.31120554319309,0,0,0.0406511986483394,4.27749434530676,4.31456216243327,1.99381513859271,2.25999438030033,5.42196462365546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0520432003018509,0,10.3261147569934,0,0,0,0,0,0,0.0616783969941119,12.8494981840933,1.45011996330633,0,0,0,0,0,0.00872479994589988,2.45429918816687,0,0,0,0,0,0,0.00756959963738679,3.49765429837324,2.77894864874228,0.431483994748769,0.221467995468107,0,0,0,0
"KAZGREEN141",2950,31.84,-110.97,7.42191504624898,5.18569668111059,0,0,0,0.279431038526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124179205977494,1.28874809715461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.27127597992848,2.9228335738556,1.3404016052386,0.949912161026357,0,0,0.897490850276933,7.02025934786631,1.57262827550957,3.13190003746529,0.495428621785357,3.77166930282296,0,0,0,0,0,0,0,0.00156095993016649,3.44217495270346,0.149412471479991,0,4.09935613861173,1.1778594835936,0.215754873346789,0.393450066838308,6.90035694898741,0.989809084027751,7.33970400532154,5.03071932717839,1.50694650334589,0,0.0711731188754447,21.3428735288194,16.9697092455597,0.337290235109343,2.25212831191734,1.4880490526173,0,3.89652847889974,0.0143203195693802,0.125523201080964,1.58080061824512,0.77094368000573,2.78686589321498,5.95350418419712,0.872882377472194,7.34340302682885,0,2.20835566731416,0,2.42602028305302,0,0,0,1.48410638753266,4.21377411290682,0,0.792875155047958,0.533989113922875,7.94869160792679,9.64897327819282,0.992219501245254,0,0,0.000771839990127495,0.00344735974938741,0,0,0,0.391224942232856,0,0,0,0.122506559396296,0,0,0.00146304000850887,3.58908018071514,0,0,0,1.20945632397271,0,0,0,0,0,0,0,0,2.27546927664125,25.3382465695313,18.6005102693106,2.48706505371962,0.0375862384975462,0,0,0,0,0,0,0,8.87130008439728,3.8207132802359,0,0,0.00606143995590361,3.8546622998289,5.01294213099899,2.28295844852757,1.89965839607292,8.06983584707788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624553599971561,0,11.1196096951005,0,0,0,0,0,0,0.00916159979327317,12.2773938604479,1.69221847606819,0,0,0,0,0,0.00128576002564417,2.30924595847578,0,0,0,0,0,0,0.00111551997572807,3.48949342872589,2.88955129400395,0.408574560938168,0.323657102474016,0,0,0,0
"KAZGREEN175",2913,31.83,-110.98,7.15612431061271,4.92822310658194,0,0,0,0.316004799772407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28887417706634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0072407185225,2.855768900626,1.54210784629736,1.09948240083737,0,0,0.962759011762811,6.90195799153508,1.95634056959382,3.19669394728643,0.482210697123301,3.37508274579686,0,0,0,0,0,0,0,0,3.4510859687962,0.114801274396719,0,4.18385758433047,1.38937019025209,0.339453109795328,0.448279824807018,6.61276624563275,0.95583979716835,7.63518782697493,5.24463717064189,1.44379292326999,0,0,22.0220334829095,17.9946419606776,0.539911672552863,2.28972573497997,1.95954502591061,0,3.50096624357732,0.0539820774361787,0.0478271998059501,1.36442590459511,0.932407994466712,2.91326841480274,6.05073268650747,1.18665293516637,7.74112313788329,0,1.9881658897873,0,2.88767307347922,0,0,0,1.63137548723993,4.07363868565851,0,0.914279948875606,0.804194531916032,8.11651178580542,10.1866327252867,0.666502714701215,0,0,0.000276479981726153,0.00894463948276131,0,0,0,0.423452462346986,0,0,0,0.104065919471951,0,0,0,3.58901527349468,0,0,0,1.11159167291924,0,0,0,0,0,0,0,0,2.05572780425108,25.421106340163,18.8036401900684,2.33362663650631,0.0320889582444425,0,0,0,0,0,0,0,8.5689663091777,3.48616514259744,0,0,0,3.83201846899914,4.78343999145385,2.0633303098473,2.093335198135,7.4976140244284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0402959999460276,0,11.0571116231958,0,0,0,0,0,0,0,12.3082485997421,1.77518103470032,0,0,0,0,0,0,2.28940663288589,0,0,0,0,0,0,0,3.43599871512593,2.92712951097821,0.415109281199453,0.303880784029878,0,0,0,0
"KAZGREEN53",2841,31.83,-110.99,7.01875599235422,4.82222758041879,0,0,0,0.314262399813441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32190106628174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59142627488883,2.92202038910937,1.6519059213108,1.2590871963519,0,0,1.0369314953773,6.79254300200953,2.22522022030671,3.11084689088326,0.540803332680925,3.07888339239249,0,0,0,0,0,0,0,0,3.43311090527383,0.0660486368332051,0,4.02864671780724,1.4304850572411,0.402610549708419,0.401573904939702,6.45331694543963,0.984637871917998,7.60922175887982,5.28948459763895,1.41709246652991,0,0,22.9876508118863,18.7086649044941,0.670179832114125,2.28434681937219,2.23865445033013,0,2.9091550646164,0.0632950367707247,0.0240095997607074,1.07536895061934,0.99607999153175,2.94296215085725,6.20676629143152,1.34492046020743,8.13831168047951,0,1.68130092705592,0,3.22810250526396,0,0,0,1.57278571731915,4.0308552644212,0,0.864455954437533,0.872937245048958,8.55844398149925,10.3661382491388,0.563863357666104,0,0,0.00013823999008906,0.00552031968468799,0,0,0,0.471242222126176,0,0,0,0.0520329594446389,0,0,0,3.54547164848652,0,0,0,1.04153182123205,0,0,0,0,0,0,0,0,1.89972586242097,25.4631245035934,18.8473298132366,2.15205127629624,0.016044479032387,0,0,0,0,0,0,0,8.19658516672531,3.03459652077686,0,0,0,3.7739452105833,4.59112984363943,1.97931113887263,2.15442960384391,6.78577491722601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0380880003983573,0,10.8797034992871,0,0,0,0,0,0,0,12.530330163445,1.80003448038146,0,0,0,0,0,0,2.31223930813832,0,0,0,0,0,0,0,3.46708734178622,2.87986868026647,0.401996640863783,0.2659463864625,0,0,0,0
"KAZGREEN244",2913,31.83,-111,6.88138767367077,4.71623205421375,0,0,0,0.312519999804951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35492795586885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17561182868843,2.98827187749505,1.76170399751514,1.41869199071255,0,0,1.11110397915345,6.68312801746768,2.49409986624687,3.02499983369685,0.59939596882225,2.78268403964249,0,0,0,0,0,0,0,1.50522270750935e-13,3.4151358395177,0.0172959997691413,0,3.87343585289498,1.47159992664103,0.465767989654585,0.354867985464398,6.29386764252558,1.01343594583283,7.58325568850207,5.3343320269873,1.39039200950211,0,0,23.9532681407532,19.422687845996,0.800447992472362,2.2789679054996,2.51776387797758,0,2.31734388977159,0.0726079965485291,0.000191999981726236,0.786311997779568,1.05975198798173,2.97265588645158,6.36279989223531,1.50318798776452,8.5355002266531,0,1.37443596737693,0,3.56853193741636,0,0,0,1.51419595291246,3.98807184055544,0,0.814631960246697,0.941679963553628,9.00037617406815,10.5456437703581,0.461224001950003,0,0,0,0.00209599992053108,0,0,0,0.519031980466323,0,0,0,2.82895878156957e-10,0,0,0,3.50192802448021,0,0,0,0.971471970131152,0,0,0,0,0,0,0,0,1.74372392187768,25.5051426678094,18.8910194394889,1.9704759176288,0,0,0,0,0,0,0,0,7.82420402573022,2.58302790313503,0,0,0,3.71587195381101,4.39881969452351,1.89529196820998,2.21552401444477,6.07393581173587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0358800007910879,0,10.7022953751054,0,0,0,0,0,0,0,12.7524117261925,1.82488792426101,0,0,0,0,0,0,2.33507198382741,0,0,0,0,0,0,0,3.49817596595918,2.8326078502284,0.388884000622343,0.22801198896147,0,0,0,0
"KAZGREEN266",2986,31.83,-111.01,6.70609173100487,4.60650980535944,0,0,0,0.30635583560378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42114108690983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53066943998257,3.04579218671246,1.97782208594118,1.47524750917951,0,0,1.1997014083643,7.01871617882372,2.3367923561241,2.86922834079811,0.710099329865289,2.54495058458662,0,0,0,0,0,0,0,1.34399990891329e-05,3.19771409642287,0.0131449598134207,0,3.86208676353592,1.72797945091013,0.531870703309647,0.343170388992346,5.89148949774596,0.967690032897306,7.35347777522061,5.58911890644005,1.33800575077669,0,0,24.9089449866885,19.9299469219108,1.00186077449788,2.42852345376415,3.08505768721628,0,2.09313111222149,0.12149791503002,0.000151679985469197,0.598724157764597,1.06849757507707,2.96125592130988,6.15091824759176,1.88608876517806,9.25205956540851,0,1.34015629877222,0,3.94174540008044,0,0,0,1.94796231985371,3.71060210857359,0,0.786889889335182,1.4900521302499,9.16323046149604,10.4900415123049,0.476370879463619,0,0,0,0.00170047993005313,0,0,0,0.438324782609361,0,0,0,0.025259520240963,0,0,0,3.54784481982567,0,0,0,0.953770525691542,0,0,0,0,0,0,0,0,1.70264072932477,25.6173032807295,19.2100794719718,1.92666345915476,0,0,0,0,0,0,0,0,7.5819912028768,2.50463430890041,0,0,0,3.80455768552016,4.09032373673285,1.83914348474227,2.71340876982859,5.51507086374071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0283507205979511,0,10.5005245482933,0,0,0,0,0,0,0,12.8891609306027,1.68887609745335,0,0,0,0,0,0,2.39689116627767,0,0,0,0,0,0,0,3.30716954922153,2.84550449313945,0.384186721182121,0.196006550887048,0,0,0,0
"KAZGREEN143",3071,31.83,-111.02,6.53079578833922,4.49678755650528,0,0,0,0.300191671402617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48735421795071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.88572705127763,3.10331249592979,2.19394017436692,1.53180302764638,0,0,1.28829883757502,7.35430434017928,2.17948484600155,2.7134568478996,0.820802690908172,2.3072171295311,0,0,0,0,0,0,0,2.68799980277244e-05,2.98029235332834,0.00899391985770603,0,3.85073767417689,1.98435897517886,0.597973416964614,0.331472792520309,5.4891113529669,0.921944119961851,7.12369986193947,5.84390578589243,1.28561949205133,0,0,25.8646218326225,20.4372059978249,1.2032735565231,2.57807900202849,3.65235149645418,0,1.86891833467171,0.170387833511441,0.000111359989212216,0.411136317749891,1.0772431621724,2.94985595616819,5.93903660294851,2.26898954259105,9.96861890416289,0,1.30587663016755,0,4.31495886274399,0,0,0,2.38172868679435,3.43313237659213,0,0.759147818423708,2.03842429694539,9.32608474892371,10.4344392542518,0.491517756977214,0,0,0,0.00130495993957575,0,0,0,0.357617584752514,0,0,0,0.0505190401989942,0,0,0,3.59376161517105,0,0,0,0.936069081251957,0,0,0,0,0,0,0,0,1.66155753677193,25.7294638936494,19.5291395044543,1.88285100068079,0,0,0,0,0,0,0,0,7.33977838002372,2.4262407146659,0,0,0,3.89324341722918,3.78182777894263,1.78299500127464,3.21129352521169,4.95620591574635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020821440404825,0,10.2987537214815,0,0,0,0,0,0,0,13.0259101350128,1.55286427064588,0,0,0,0,0,0,2.45871034872784,0,0,0,0,0,0,0,3.11616313248415,2.85840113605049,0.379489441741905,0.164001112812671,0,0,0,0
"KAZGREEN221",3071,31.83,-111.02,6.53079578833922,4.49678755650528,0,0,0,0.300191671402617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48735421795071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.88572705127763,3.10331249592979,2.19394017436692,1.53180302764638,0,0,1.28829883757502,7.35430434017928,2.17948484600155,2.7134568478996,0.820802690908172,2.3072171295311,0,0,0,0,0,0,0,2.68799980277244e-05,2.98029235332834,0.00899391985770603,0,3.85073767417689,1.98435897517886,0.597973416964614,0.331472792520309,5.4891113529669,0.921944119961851,7.12369986193947,5.84390578589243,1.28561949205133,0,0,25.8646218326225,20.4372059978249,1.2032735565231,2.57807900202849,3.65235149645418,0,1.86891833467171,0.170387833511441,0.000111359989212216,0.411136317749891,1.0772431621724,2.94985595616819,5.93903660294851,2.26898954259105,9.96861890416289,0,1.30587663016755,0,4.31495886274399,0,0,0,2.38172868679435,3.43313237659213,0,0.759147818423708,2.03842429694539,9.32608474892371,10.4344392542518,0.491517756977214,0,0,0,0.00130495993957575,0,0,0,0.357617584752514,0,0,0,0.0505190401989942,0,0,0,3.59376161517105,0,0,0,0.936069081251957,0,0,0,0,0,0,0,0,1.66155753677193,25.7294638936494,19.5291395044543,1.88285100068079,0,0,0,0,0,0,0,0,7.33977838002372,2.4262407146659,0,0,0,3.89324341722918,3.78182777894263,1.78299500127464,3.21129352521169,4.95620591574635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020821440404825,0,10.2987537214815,0,0,0,0,0,0,0,13.0259101350128,1.55286427064588,0,0,0,0,0,0,2.45871034872784,0,0,0,0,0,0,0,3.11616313248415,2.85840113605049,0.379489441741905,0.164001112812671,0,0,0,0
"KAZGREEN229",3041,31.82,-111.02,6.30557984746802,4.24993410879537,0,0,0,0.22802271372239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33769693465222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8802166510718,3.13914644750467,2.42233661897573,1.36968013917552,0,0,1.13833149131082,7.67981731047971,1.93336774986105,2.79472374880831,0.759790855018637,2.12204848770047,0,0,0,0,0,0,0,0.000107519995602648,2.95167381778039,0.0066476799036812,0,4.24903496538681,2.25186010878772,0.727325732365598,0.517967183084499,5.35916194191554,0.890924602022511,7.20776035112503,6.00508303771084,1.18576605380147,0,0,25.3125325300132,20.1183370525221,1.25989435602286,2.63903611935849,3.61974603571209,0,1.84738554311613,0.172367352668435,0.000445439971314687,0.446105269309881,0.950700771761362,2.94795995356351,5.49920301979519,2.45912231916004,10.0975190015223,0,1.26911054847728,0,4.30939949473655,0,0,0,2.68577507161422,3.23684982296475,0,0.82674334520917,3.07800922413791,9.02367518189056,10.6380178025653,0.56005503340892,0,0,0,0.00521983992781916,0,0,0,0.288526388202807,0,0,0,0.0373401601968214,0,0,0,3.61680640887461,0,0,0,0.866676441609701,0,0,0,0,0,0,0,0,1.53208234095418,26.0972919279402,20.0258422401378,1.69764011489489,0,0,0,0,0,0,0,0,6.82106155554207,2.57548711196764,0,0,0,3.8387739958572,3.41517980002499,1.60364011687672,4.02689030609507,4.52924016635084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153897603197183,0,10.2576485567971,0,0,0,0,0,0,0,13.5459727892478,1.40411323512233,0,0,0,0,0,0,2.49156153672962,0,0,0,0,0,0,0,2.80914072392498,2.8396369998377,0.341897761012972,0.121872474821613,0,0,0,0
