Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal,corrected_prism
KAZGREEN241,2904,31.85,-110.97,2024-03-13,0.0,0.0,0.047253054824871715
KAZGREEN241,2904,31.85,-110.97,2024-03-14,0.0,0.0,0.047253054824871715
KAZGREEN241,2904,31.85,-110.97,2024-03-15,0.00012655092888,0.08,0.04730028058890489
KAZGREEN241,2904,31.85,-110.97,2024-03-16,0.0940452877391155,0.0,0.08234849510734367
KAZGREEN241,2904,31.85,-110.97,2024-03-17,0.0,0.0,0.047253054824871715
KAZGREEN241,2904,31.85,-110.97,2024-03-18,0.0,0.0,0.047253054824871715
KAZGREEN241,2904,31.85,-110.97,2024-03-19,0.0,0.0,0.047253054824871715
KAZGREEN241,2904,31.85,-110.97,2024-03-20,0.0,0.0,0.047253054824871715
KAZGREEN241,2904,31.85,-110.97,2024-03-21,0.0,0.0,0.047253054824871715
KAZGREEN241,2904,31.85,-110.97,2024-03-22,0.0,0.0,0.047253054824871715
KAZGREEN241,2904,31.85,-110.97,2024-03-23,0.0001097950521847,0.0,0.047294027698578565
KAZGREEN241,2904,31.85,-110.97,2024-03-24,0.139571435699299,0.15,0.09933775895498947
KAZGREEN241,2904,31.85,-110.97,2024-03-25,0.109942391005626,0.01,0.08828091183726836
KAZGREEN241,2904,31.85,-110.97,2024-03-26,0.015250457660893,0.0,0.05294415896188024
KAZGREEN241,2904,31.85,-110.97,2024-03-27,0.0109767019545881,0.0,0.051349296084873874
KAZGREEN241,2904,31.85,-110.97,2024-03-28,0.0,0.0,0.047253054824871715
KAZGREEN241,2904,31.85,-110.97,2024-03-29,0.0,0.0,0.047253054824871715
KAZGREEN241,2904,31.85,-110.97,2024-03-30,0.0,0.0,0.047253054824871715
KAZGREEN241,2904,31.85,-110.97,2024-03-31,0.0,0.27,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-04-01,0.310780744061289,0.34,0.16322895650323632
KAZGREEN153,2956,31.87,-110.93,2024-04-02,0.230416588955042,0.0,0.13323898598811043
KAZGREEN153,2956,31.87,-110.93,2024-04-03,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-04-04,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-04-05,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-04-06,0.0011473992493124,0.01,0.047681236638149826
KAZGREEN153,2956,31.87,-110.93,2024-04-07,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-04-08,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-04-09,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-04-10,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-04-11,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-04-12,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-04-13,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-04-14,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-04-15,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-04-16,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-04-17,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-04-18,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-04-19,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-04-20,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-04-21,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-04-22,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-04-23,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-04-24,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-04-25,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-04-26,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-04-27,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-04-28,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-04-29,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-04-30,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-05-01,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-05-02,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-05-03,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-05-04,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-05-05,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-05-06,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-05-07,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-05-08,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-05-09,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-05-10,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-05-11,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-05-12,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-05-13,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-05-14,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-05-15,2.10645241251371e-05,0.01,0.04726091559882738
KAZGREEN153,2956,31.87,-110.93,2024-05-16,0.0545585658352015,0.01,0.0676129998598449
KAZGREEN153,2956,31.87,-110.93,2024-05-17,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-05-18,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-05-19,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-05-20,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-05-21,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-05-22,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-05-23,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-05-24,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-05-25,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-05-26,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-05-27,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-05-28,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-05-29,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-05-30,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-05-31,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-06-01,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-06-02,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-06-03,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-06-04,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-06-05,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-06-06,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-06-07,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-06-08,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-06-09,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-06-10,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-06-11,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-06-12,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-06-13,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-06-14,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-06-15,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-06-16,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-06-17,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-06-18,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-06-19,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-06-20,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-06-21,0.0,0.11,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-06-22,0.266639883759784,0.04,0.1467566487037666
KAZGREEN153,2956,31.87,-110.93,2024-06-23,0.0962837236305719,0.01,0.08318382556401338
KAZGREEN153,2956,31.87,-110.93,2024-06-24,0.0347340766940141,0.0,0.06021497714641469
KAZGREEN153,2956,31.87,-110.93,2024-06-25,0.0199687846115131,0.0,0.05470492513857611
KAZGREEN153,2956,31.87,-110.93,2024-06-26,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-06-27,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-06-28,0.0305396234508344,0.4,0.05864970804200205
KAZGREEN153,2956,31.87,-110.93,2024-06-29,0.251750275873629,0.0,0.1412002050268908
KAZGREEN153,2956,31.87,-110.93,2024-06-30,0.0336330537922607,0.0,0.05980410187103341
KAZGREEN153,2956,31.87,-110.93,2024-07-01,0.108497966824653,0.0,0.08774188746077306
KAZGREEN153,2956,31.87,-110.93,2024-07-02,0.0278990806174307,0.0,0.05766432094233044
KAZGREEN153,2956,31.87,-110.93,2024-07-03,0.177755324990399,0.0,0.11358706839498763
KAZGREEN153,2956,31.87,-110.93,2024-07-04,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-07-05,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-07-06,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-07-07,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-07-08,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-07-09,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-07-10,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-07-11,6.65195495292095e-06,0.18,0.04725553717452925
KAZGREEN153,2956,31.87,-110.93,2024-07-12,0.135526953569269,0.0,0.09782845546429522
KAZGREEN153,2956,31.87,-110.93,2024-07-13,0.0003699897852957,0.0,0.04739112611719409
KAZGREEN153,2956,31.87,-110.93,2024-07-14,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-07-15,0.141290132262244,0.0,0.09997913519019067
KAZGREEN153,2956,31.87,-110.93,2024-07-16,0.019425245904179,0.0,0.054502089561132054
KAZGREEN153,2956,31.87,-110.93,2024-07-17,0.0017473475852704,0.0,0.047905122932757074
KAZGREEN153,2956,31.87,-110.93,2024-07-18,0.0051026288774846,0.72,0.04915723324102105
KAZGREEN153,2956,31.87,-110.93,2024-07-19,0.315017818192901,0.0,0.16481013069849104
KAZGREEN153,2956,31.87,-110.93,2024-07-20,0.0369932916902568,0.06,0.06105806186540506
KAZGREEN153,2956,31.87,-110.93,2024-07-21,0.218638766213129,0.34,0.12884378571137795
KAZGREEN153,2956,31.87,-110.93,2024-07-22,0.166443399897639,0.0,0.10936572991948595
KAZGREEN153,2956,31.87,-110.93,2024-07-23,0.0550224263918874,0.01,0.06778610146714417
KAZGREEN153,2956,31.87,-110.93,2024-07-24,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-07-25,0.0009290563710042,0.81,0.0475997563255155
KAZGREEN153,2956,31.87,-110.93,2024-07-26,0.851449506598406,0.7,0.3649935395502536
KAZGREEN153,2956,31.87,-110.93,2024-07-27,0.610874603163073,0.91,0.2752167696561834
KAZGREEN153,2956,31.87,-110.93,2024-07-28,0.0016573446304318,0.09,0.04787153599392451
KAZGREEN153,2956,31.87,-110.93,2024-07-29,0.0756148254666895,0.0,0.07547068970517837
KAZGREEN153,2956,31.87,-110.93,2024-07-30,0.0137389265451228,0.0,0.052380091890749915
KAZGREEN153,2956,31.87,-110.93,2024-07-31,0.0,0.06,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-08-01,0.136754287299946,0.0,0.09828646690417858
KAZGREEN153,2956,31.87,-110.93,2024-08-02,8.83273778615337e-05,0.01,0.04728601647866181
KAZGREEN153,2956,31.87,-110.93,2024-08-03,0.0355944487214413,0.03,0.06053604730139197
KAZGREEN153,2956,31.87,-110.93,2024-08-04,0.0955075595460124,0.0,0.0828941797887288
KAZGREEN153,2956,31.87,-110.93,2024-08-05,0.0173597252297005,0.12,0.05373128690609141
KAZGREEN153,2956,31.87,-110.93,2024-08-06,0.117400407482755,0.59,0.09106406427574942
KAZGREEN153,2956,31.87,-110.93,2024-08-07,0.253272558811131,0.0,0.14176828441938868
KAZGREEN153,2956,31.87,-110.93,2024-08-08,0.0093434896181934,0.0,0.05073982050775044
KAZGREEN153,2956,31.87,-110.93,2024-08-09,0.279576075572933,0.0,0.15158412446757508
KAZGREEN153,2956,31.87,-110.93,2024-08-10,0.0,0.01,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-08-11,0.0844084896204579,0.0,0.07875227374401726
KAZGREEN153,2956,31.87,-110.93,2024-08-12,0.0,0.01,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-08-13,0.0431449016063889,0.0,0.06335369478485096
KAZGREEN153,2956,31.87,-110.93,2024-08-14,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-08-15,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-08-16,0.0,0.03,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-08-17,0.0704455503434185,0.04,0.07354164051245662
KAZGREEN153,2956,31.87,-110.93,2024-08-18,0.183313423901009,0.06,0.11566121727677423
KAZGREEN153,2956,31.87,-110.93,2024-08-19,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-08-20,0.022500703828199,0.0,0.05564977651609266
KAZGREEN153,2956,31.87,-110.93,2024-08-21,0.010639896785747,0.8,0.05122360849356488
KAZGREEN153,2956,31.87,-110.93,2024-08-22,0.352666185984391,0.29,0.17885959639021254
KAZGREEN153,2956,31.87,-110.93,2024-08-23,0.268298727306575,0.25,0.14737568923236669
KAZGREEN153,2956,31.87,-110.93,2024-08-24,0.130790977966721,0.25,0.09606110323502093
KAZGREEN153,2956,31.87,-110.93,2024-08-25,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-08-26,0.0,0.04,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-08-27,0.007730207618392,0.0,0.05013778245306471
KAZGREEN153,2956,31.87,-110.93,2024-08-28,0.0021460616870881,0.0,0.04805391344939561
KAZGREEN153,2956,31.87,-110.93,2024-08-29,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-08-30,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-08-31,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-09-01,0.0121670932023829,0.0,0.0517935214783423
KAZGREEN153,2956,31.87,-110.93,2024-01-01,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-01-02,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-01-03,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-01-04,0.0067222288954584,0.01,0.049761629028186566
KAZGREEN153,2956,31.87,-110.93,2024-01-05,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-01-06,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-01-07,0.0005554382569749,0.06,0.04746033102814453
KAZGREEN153,2956,31.87,-110.93,2024-01-08,0.120647526689567,0.0,0.09227581109424887
KAZGREEN153,2956,31.87,-110.93,2024-01-09,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-01-10,0.0,0.01,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-01-11,0.0,0.03,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-01-12,0.042307984352743,0.0,0.063041377387533
KAZGREEN153,2956,31.87,-110.93,2024-01-13,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-01-14,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-01-15,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-01-16,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-01-17,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-01-18,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-01-19,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-01-20,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-01-21,0.122859863060095,1.19,0.0931014018372108
KAZGREEN153,2956,31.87,-110.93,2024-01-22,0.97108047999523,0.11,0.40963694257145544
KAZGREEN153,2956,31.87,-110.93,2024-01-23,0.698363134847851,0.75,0.3078653862212345
KAZGREEN153,2956,31.87,-110.93,2024-01-24,0.106373575820326,0.07,0.08694911581403408
KAZGREEN153,2956,31.87,-110.93,2024-01-25,0.0004912872152807,0.0,0.04743639140174791
KAZGREEN153,2956,31.87,-110.93,2024-01-26,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-01-27,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-01-28,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-01-29,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-01-30,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-01-31,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-02-01,0.0,0.12,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-02-02,0.348122580657838,0.37,0.17716403212284054
KAZGREEN153,2956,31.87,-110.93,2024-02-03,0.172942021108513,0.01,0.1117908591110443
KAZGREEN153,2956,31.87,-110.93,2024-02-04,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-02-05,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-02-06,7.7606142192952e-06,0.09,0.04725595089951231
KAZGREEN153,2956,31.87,-110.93,2024-02-07,0.156117850389187,0.44,0.1055124830969249
KAZGREEN153,2956,31.87,-110.93,2024-02-08,0.228333367062048,0.01,0.1324615776639047
KAZGREEN153,2956,31.87,-110.93,2024-02-09,0.129566123892875,0.03,0.09560401714344927
KAZGREEN153,2956,31.87,-110.93,2024-02-10,0.0611570909023105,0.37,0.07007541076859264
KAZGREEN153,2956,31.87,-110.93,2024-02-11,0.363357205086259,0.01,0.18284922767816403
KAZGREEN153,2956,31.87,-110.93,2024-02-12,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-02-13,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-02-14,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-02-15,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-02-16,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-02-17,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-02-18,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-02-19,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-02-20,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-02-21,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-02-22,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-02-23,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-02-24,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-02-25,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-02-26,0.0,0.01,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-02-27,0.0087457523565857,0.0,0.05051675933293055
KAZGREEN153,2956,31.87,-110.93,2024-02-28,0.0,0.53,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-02-29,0.449377995924518,0.0,0.21495011864773342
KAZGREEN153,2956,31.87,-110.93,2024-03-01,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-03-02,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-03-03,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-03-04,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-03-05,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-03-06,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-03-07,7.7606142192952e-06,0.47,0.04725595089951231
KAZGREEN153,2956,31.87,-110.93,2024-03-08,0.511373299157556,0.12,0.23808527528040205
KAZGREEN153,2956,31.87,-110.93,2024-03-09,0.0582315972769796,0.0,0.06898368688435756
KAZGREEN153,2956,31.87,-110.93,2024-03-10,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-03-11,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-03-12,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-03-17,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-03-18,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-03-19,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-03-20,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-03-21,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-03-22,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-03-23,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-03-24,0.143169913374971,0.2,0.10068062430646449
KAZGREEN153,2956,31.87,-110.93,2024-03-25,0.0977251438780865,0.01,0.08372172894476464
KAZGREEN153,2956,31.87,-110.93,2024-03-26,0.0126774229863906,0.0,0.05198396428403281
KAZGREEN153,2956,31.87,-110.93,2024-03-27,0.0290220329060502,0.0,0.05808337973764868
KAZGREEN153,2956,31.87,-110.93,2024-03-28,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-03-29,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-03-30,0.0,0.0,0.047253054824871715
KAZGREEN153,2956,31.87,-110.93,2024-03-31,0.0,0.26,0.047253054824871715
KAZSAHUA112,2980,31.94,-110.86,2024-06-16,0.0,0.0,0.047253054824871715
KAZSAHUA112,2980,31.94,-110.86,2024-06-17,0.0,0.0,0.047253054824871715
KAZSAHUA112,2980,31.94,-110.86,2024-06-18,0.0,0.0,0.047253054824871715
KAZSAHUA112,2980,31.94,-110.86,2024-06-19,0.0,0.0,0.047253054824871715
KAZSAHUA112,2980,31.94,-110.86,2024-06-20,0.0,0.0,0.047253054824871715
KAZSAHUA112,2980,31.94,-110.86,2024-06-21,0.0002471931979691,1.11,0.04734530138316418
KAZSAHUA112,2980,31.94,-110.86,2024-06-22,0.424882881070612,0.05,0.20580913071272608
KAZSAHUA112,2980,31.94,-110.86,2024-06-23,0.0906151157935152,0.01,0.08106843740780881
KAZSAHUA112,2980,31.94,-110.86,2024-06-24,0.0080799520657864,0.0,0.05026829867203472
KAZSAHUA112,2980,31.94,-110.86,2024-06-25,0.0197324576948184,0.0,0.05461673361520061
KAZSAHUA112,2980,31.94,-110.86,2024-06-26,0.0,0.0,0.047253054824871715
KAZSAHUA112,2980,31.94,-110.86,2024-06-27,0.0,0.17,0.047253054824871715
KAZSAHUA112,2980,31.94,-110.86,2024-06-28,0.0241723800823432,0.02,0.05627360590254413
KAZSAHUA112,2980,31.94,-110.86,2024-06-29,0.136736651450276,0.0,0.09827988562909502
KAZSAHUA112,2980,31.94,-110.86,2024-06-30,0.026034618040449,0.0,0.05696854833529795
KAZSAHUA112,2980,31.94,-110.86,2024-07-01,0.178373631654295,0.0,0.11381780557619772
KAZSAHUA112,2980,31.94,-110.86,2024-07-02,0.041903411137367,0.04,0.06289040039058336
KAZSAHUA112,2980,31.94,-110.86,2024-07-03,0.189229448659328,0.0,0.11786893547942537
KAZSAHUA112,2980,31.94,-110.86,2024-07-04,0.0,0.0,0.047253054824871715
KAZSAHUA112,2980,31.94,-110.86,2024-07-05,0.0,0.0,0.047253054824871715
KAZSAHUA112,2980,31.94,-110.86,2024-07-06,0.0,0.0,0.047253054824871715
KAZSAHUA112,2980,31.94,-110.86,2024-07-07,0.0,0.0,0.047253054824871715
KAZSAHUA112,2980,31.94,-110.86,2024-07-08,0.0,0.0,0.047253054824871715
KAZSAHUA112,2980,31.94,-110.86,2024-07-09,0.0,0.0,0.047253054824871715
KAZSAHUA112,2980,31.94,-110.86,2024-07-10,0.0,0.0,0.047253054824871715
KAZSAHUA112,2980,31.94,-110.86,2024-07-11,0.0,0.53,0.047253054824871715
KAZSAHUA112,2980,31.94,-110.86,2024-07-12,0.144565548245023,0.0,0.10120144168515036
KAZSAHUA112,2980,31.94,-110.86,2024-07-13,0.0,0.0,0.047253054824871715
KAZSAHUA112,2980,31.94,-110.86,2024-07-14,0.0,0.0,0.047253054824871715
KAZSAHUA112,2980,31.94,-110.86,2024-07-15,0.132609232686273,0.0,0.09673963218062188
KAZSAHUA112,2980,31.94,-110.86,2024-07-16,0.0224609621837033,0.0,0.05563494588986293
KAZSAHUA112,2980,31.94,-110.86,2024-07-17,0.0,0.0,0.047253054824871715
KAZSAHUA112,2980,31.94,-110.86,2024-07-18,0.0,0.11,0.047253054824871715
KAZSAHUA112,2980,31.94,-110.86,2024-07-19,0.401681492637134,0.0,0.19715093037315826
KAZSAHUA112,2980,31.94,-110.86,2024-07-20,0.0251593945262576,0.7,0.05664193596252998
